"","id","trial","x","y","ymax","kernel","scenario","horizon","round","reward","experimentDuration","instructionsDuration","env","delta_x","overall","Horizon","tau","kError","lambda","beta","Model"
"129",1,4,25,64.4031689995351,64.4031689995351,"Rough","Avg. Reward Condition",10,"16",1.01,"0:04:16","0:00:52",39,3,16,"Long",0.13476008534841,NA,1.04998590570899,0.392127570584068,"localGP"
"130",1,5,18,25.7054891643632,64.4031689995351,"Rough","Avg. Reward Condition",10,"16",1.01,"0:04:16","0:00:52",39,4,16,"Long",0.13476008534841,NA,1.04998590570899,0.392127570584068,"localGP"
"131",1,6,9,63.2929062630902,64.4031689995351,"Rough","Avg. Reward Condition",10,"16",1.01,"0:04:16","0:00:52",39,1,16,"Long",0.13476008534841,NA,1.04998590570899,0.392127570584068,"localGP"
"132",1,7,0,23.2422753239683,64.4031689995351,"Rough","Avg. Reward Condition",10,"16",1.01,"0:04:16","0:00:52",39,2,16,"Long",0.13476008534841,NA,1.04998590570899,0.392127570584068,"localGP"
"133",1,8,10,53.0487183363127,64.4031689995351,"Rough","Avg. Reward Condition",10,"16",1.01,"0:04:16","0:00:52",39,1,16,"Long",0.13476008534841,NA,1.04998590570899,0.392127570584068,"localGP"
"134",1,9,23,39.5149288889037,64.4031689995351,"Rough","Avg. Reward Condition",10,"16",1.01,"0:04:16","0:00:52",39,6,16,"Long",0.13476008534841,NA,1.04998590570899,0.392127570584068,"localGP"
"135",1,10,6,52.2627553860825,64.4031689995351,"Rough","Avg. Reward Condition",10,"16",1.01,"0:04:16","0:00:52",39,1,16,"Long",0.13476008534841,NA,1.04998590570899,0.392127570584068,"localGP"
"136",1,11,15,67.2727936033619,67.2727936033619,"Rough","Avg. Reward Condition",10,"16",1.01,"0:04:16","0:00:52",39,1,16,"Long",0.13476008534841,NA,1.04998590570899,0.392127570584068,"localGP"
"137",2,1,17,17.2120866930803,17.2120866930803,"Rough","Avg. Reward Condition",10,"1",1.04,"0:03:54","0:00:42",11,NA,17,"Long",0.144129329593165,NA,1.04368081081634,0.527100406985462,"localGP"
"138",2,2,23,54.03152451819,54.03152451819,"Rough","Avg. Reward Condition",10,"1",1.04,"0:03:54","0:00:42",11,1,17,"Long",0.144129329593165,NA,1.04368081081634,0.527100406985462,"localGP"
"139",2,3,9,47.3035628427683,54.03152451819,"Rough","Avg. Reward Condition",10,"1",1.04,"0:03:54","0:00:42",11,2,17,"Long",0.144129329593165,NA,1.04368081081634,0.527100406985462,"localGP"
"140",2,4,3,31.8129490067314,54.03152451819,"Rough","Avg. Reward Condition",10,"1",1.04,"0:03:54","0:00:42",11,1,17,"Long",0.144129329593165,NA,1.04368081081634,0.527100406985462,"localGP"
"141",2,5,2,47.9163023708673,54.03152451819,"Rough","Avg. Reward Condition",10,"1",1.04,"0:03:54","0:00:42",11,4,17,"Long",0.144129329593165,NA,1.04368081081634,0.527100406985462,"localGP"
"142",2,6,23,54.03152451819,54.03152451819,"Rough","Avg. Reward Condition",10,"1",1.04,"0:03:54","0:00:42",11,12,17,"Long",0.144129329593165,NA,1.04368081081634,0.527100406985462,"localGP"
"143",2,7,11,0,54.03152451819,"Rough","Avg. Reward Condition",10,"1",1.04,"0:03:54","0:00:42",11,1,17,"Long",0.144129329593165,NA,1.04368081081634,0.527100406985462,"localGP"
"144",2,8,7,32.7087152863417,54.03152451819,"Rough","Avg. Reward Condition",10,"1",1.04,"0:03:54","0:00:42",11,2,17,"Long",0.144129329593165,NA,1.04368081081634,0.527100406985462,"localGP"
"145",2,9,14,35.1195839359695,54.03152451819,"Rough","Avg. Reward Condition",10,"1",1.04,"0:03:54","0:00:42",11,1,17,"Long",0.144129329593165,NA,1.04368081081634,0.527100406985462,"localGP"
"146",2,10,19,34.4993795994359,54.03152451819,"Rough","Avg. Reward Condition",10,"1",1.04,"0:03:54","0:00:42",11,7,17,"Long",0.144129329593165,NA,1.04368081081634,0.527100406985462,"localGP"
"147",2,11,21,100,100,"Rough","Avg. Reward Condition",10,"1",1.04,"0:03:54","0:00:42",11,3,17,"Long",0.144129329593165,NA,1.04368081081634,0.527100406985462,"localGP"
"148",2,1,3,52.3951438364883,52.3951438364883,"Rough","Avg. Reward Condition",5,"2",1.04,"0:03:54","0:00:42",38,NA,18,"Short",0.149817296624551,NA,0.767642606288085,0.58712326643071,"localGP"
"149",2,2,13,48.3528336356399,52.3951438364883,"Rough","Avg. Reward Condition",5,"2",1.04,"0:03:54","0:00:42",38,1,18,"Short",0.149817296624551,NA,0.767642606288085,0.58712326643071,"localGP"
"150",2,3,13,48.3528336356399,52.3951438364883,"Rough","Avg. Reward Condition",5,"2",1.04,"0:03:54","0:00:42",38,1,18,"Short",0.149817296624551,NA,0.767642606288085,0.58712326643071,"localGP"
"151",2,4,17,39.9988299313102,52.3951438364883,"Rough","Avg. Reward Condition",5,"2",1.04,"0:03:54","0:00:42",38,1,18,"Short",0.149817296624551,NA,0.767642606288085,0.58712326643071,"localGP"
"152",2,5,11,0,52.3951438364883,"Rough","Avg. Reward Condition",5,"2",1.04,"0:03:54","0:00:42",38,4,18,"Short",0.149817296624551,NA,0.767642606288085,0.58712326643071,"localGP"
"153",2,6,5,28.8937149348907,52.3951438364883,"Rough","Avg. Reward Condition",5,"2",1.04,"0:03:54","0:00:42",38,1,18,"Short",0.149817296624551,NA,0.767642606288085,0.58712326643071,"localGP"
"154",2,1,24,0,0,"Rough","Avg. Reward Condition",10,"3",1.04,"0:03:54","0:00:42",35,NA,19,"Long",0.132804810864974,NA,1.23042835519785,0.494382245891819,"localGP"
"155",2,2,18,99.1579547289401,99.1579547289401,"Rough","Avg. Reward Condition",10,"3",1.04,"0:03:54","0:00:42",35,1,19,"Long",0.132804810864974,NA,1.23042835519785,0.494382245891819,"localGP"
"156",2,3,21,72.3796991398622,99.1579547289401,"Rough","Avg. Reward Condition",10,"3",1.04,"0:03:54","0:00:42",35,1,19,"Long",0.132804810864974,NA,1.23042835519785,0.494382245891819,"localGP"
"157",2,4,22,72.7098301391206,99.1579547289401,"Rough","Avg. Reward Condition",10,"3",1.04,"0:03:54","0:00:42",35,1,19,"Long",0.132804810864974,NA,1.23042835519785,0.494382245891819,"localGP"
"158",2,5,3,71.0677623386814,99.1579547289401,"Rough","Avg. Reward Condition",10,"3",1.04,"0:03:54","0:00:42",35,1,19,"Long",0.132804810864974,NA,1.23042835519785,0.494382245891819,"localGP"
"159",2,6,20,82.1957132685606,99.1579547289401,"Rough","Avg. Reward Condition",10,"3",1.04,"0:03:54","0:00:42",35,7,19,"Long",0.132804810864974,NA,1.23042835519785,0.494382245891819,"localGP"
"160",2,7,6,83.3384963960789,99.1579547289401,"Rough","Avg. Reward Condition",10,"3",1.04,"0:03:54","0:00:42",35,1,19,"Long",0.132804810864974,NA,1.23042835519785,0.494382245891819,"localGP"
"161",2,8,19,100,100,"Rough","Avg. Reward Condition",10,"3",1.04,"0:03:54","0:00:42",35,2,19,"Long",0.132804810864974,NA,1.23042835519785,0.494382245891819,"localGP"
"162",2,9,20,82.1957132685606,100,"Rough","Avg. Reward Condition",10,"3",1.04,"0:03:54","0:00:42",35,3,19,"Long",0.132804810864974,NA,1.23042835519785,0.494382245891819,"localGP"
"163",2,10,18,99.1579547289401,100,"Rough","Avg. Reward Condition",10,"3",1.04,"0:03:54","0:00:42",35,12,19,"Long",0.132804810864974,NA,1.23042835519785,0.494382245891819,"localGP"
"164",2,11,11,36.3398593446134,100,"Rough","Avg. Reward Condition",10,"3",1.04,"0:03:54","0:00:42",35,1,19,"Long",0.132804810864974,NA,1.23042835519785,0.494382245891819,"localGP"
"165",2,1,21,10.0914143590407,10.0914143590407,"Rough","Avg. Reward Condition",5,"4",1.04,"0:03:54","0:00:42",8,NA,20,"Short",0.146660919511491,NA,0.724422971546103,0.610246503505308,"localGP"
"166",2,2,19,82.9469592728304,82.9469592728304,"Rough","Avg. Reward Condition",5,"4",1.04,"0:03:54","0:00:42",8,1,20,"Short",0.146660919511491,NA,0.724422971546103,0.610246503505308,"localGP"
"167",2,3,25,86.4336685669469,86.4336685669469,"Rough","Avg. Reward Condition",5,"4",1.04,"0:03:54","0:00:42",8,2,20,"Short",0.146660919511491,NA,0.724422971546103,0.610246503505308,"localGP"
"168",2,4,6,67.4928932863089,86.4336685669469,"Rough","Avg. Reward Condition",5,"4",1.04,"0:03:54","0:00:42",8,1,20,"Short",0.146660919511491,NA,0.724422971546103,0.610246503505308,"localGP"
"169",2,5,2,97.1509706605163,97.1509706605163,"Rough","Avg. Reward Condition",5,"4",1.04,"0:03:54","0:00:42",8,12,20,"Short",0.146660919511491,NA,0.724422971546103,0.610246503505308,"localGP"
"170",2,6,13,45.6664753828438,97.1509706605163,"Rough","Avg. Reward Condition",5,"4",1.04,"0:03:54","0:00:42",8,1,20,"Short",0.146660919511491,NA,0.724422971546103,0.610246503505308,"localGP"
"171",2,1,3,30.4860931306298,30.4860931306298,"Rough","Avg. Reward Condition",10,"5",1.04,"0:03:54","0:00:42",14,NA,21,"Long",0.137143352653718,NA,1.1346247843485,0.523654312051713,"localGP"
"172",2,2,9,60.1596771389767,60.1596771389767,"Rough","Avg. Reward Condition",10,"5",1.04,"0:03:54","0:00:42",14,1,21,"Long",0.137143352653718,NA,1.1346247843485,0.523654312051713,"localGP"
"173",2,3,27,57.0741304994662,60.1596771389767,"Rough","Avg. Reward Condition",10,"5",1.04,"0:03:54","0:00:42",14,2,21,"Long",0.137143352653718,NA,1.1346247843485,0.523654312051713,"localGP"
"174",2,4,5,43.3509063508078,60.1596771389767,"Rough","Avg. Reward Condition",10,"5",1.04,"0:03:54","0:00:42",14,17,21,"Long",0.137143352653718,NA,1.1346247843485,0.523654312051713,"localGP"
"175",2,5,20,49.2502310773866,60.1596771389767,"Rough","Avg. Reward Condition",10,"5",1.04,"0:03:54","0:00:42",14,5,21,"Long",0.137143352653718,NA,1.1346247843485,0.523654312051713,"localGP"
"176",2,6,11,34.8836152518419,60.1596771389767,"Rough","Avg. Reward Condition",10,"5",1.04,"0:03:54","0:00:42",14,1,21,"Long",0.137143352653718,NA,1.1346247843485,0.523654312051713,"localGP"
"177",2,7,8,63.4603638423186,63.4603638423186,"Rough","Avg. Reward Condition",10,"5",1.04,"0:03:54","0:00:42",14,2,21,"Long",0.137143352653718,NA,1.1346247843485,0.523654312051713,"localGP"
"178",2,8,13,16.1373999586239,63.4603638423186,"Rough","Avg. Reward Condition",10,"5",1.04,"0:03:54","0:00:42",14,7,21,"Long",0.137143352653718,NA,1.1346247843485,0.523654312051713,"localGP"
"179",2,9,8,63.4603638423186,63.4603638423186,"Rough","Avg. Reward Condition",10,"5",1.04,"0:03:54","0:00:42",14,1,21,"Long",0.137143352653718,NA,1.1346247843485,0.523654312051713,"localGP"
"180",2,10,15,41.5993015960517,63.4603638423186,"Rough","Avg. Reward Condition",10,"5",1.04,"0:03:54","0:00:42",14,2,21,"Long",0.137143352653718,NA,1.1346247843485,0.523654312051713,"localGP"
"181",2,11,1,26.9900747832508,63.4603638423186,"Rough","Avg. Reward Condition",10,"5",1.04,"0:03:54","0:00:42",14,1,21,"Long",0.137143352653718,NA,1.1346247843485,0.523654312051713,"localGP"
"182",2,1,13,78.3394480752409,78.3394480752409,"Rough","Avg. Reward Condition",5,"6",1.04,"0:03:54","0:00:42",3,NA,22,"Short",0.146062104308775,NA,0.726961094540938,0.573026177262134,"localGP"
"183",2,2,5,21.9753272380414,78.3394480752409,"Rough","Avg. Reward Condition",5,"6",1.04,"0:03:54","0:00:42",3,1,22,"Short",0.146062104308775,NA,0.726961094540938,0.573026177262134,"localGP"
"184",2,3,7,48.0547178671359,78.3394480752409,"Rough","Avg. Reward Condition",5,"6",1.04,"0:03:54","0:00:42",3,1,22,"Short",0.146062104308775,NA,0.726961094540938,0.573026177262134,"localGP"
"185",2,4,20,48.4663328429541,78.3394480752409,"Rough","Avg. Reward Condition",5,"6",1.04,"0:03:54","0:00:42",3,1,22,"Short",0.146062104308775,NA,0.726961094540938,0.573026177262134,"localGP"
"186",2,5,0,77.4325824081066,78.3394480752409,"Rough","Avg. Reward Condition",5,"6",1.04,"0:03:54","0:00:42",3,4,22,"Short",0.146062104308775,NA,0.726961094540938,0.573026177262134,"localGP"
"187",2,6,13,78.3394480752409,78.3394480752409,"Rough","Avg. Reward Condition",5,"6",1.04,"0:03:54","0:00:42",3,1,22,"Short",0.146062104308775,NA,0.726961094540938,0.573026177262134,"localGP"
"188",2,1,27,32.3172435897576,32.3172435897576,"Rough","Avg. Reward Condition",10,"7",1.04,"0:03:54","0:00:42",36,NA,23,"Long",0.146814789648592,NA,0.978241616532438,0.510838553330615,"localGP"
"189",2,2,11,50.0325343180243,50.0325343180243,"Rough","Avg. Reward Condition",10,"7",1.04,"0:03:54","0:00:42",36,3,23,"Long",0.146814789648592,NA,0.978241616532438,0.510838553330615,"localGP"
"190",2,3,12,46.792623645699,50.0325343180243,"Rough","Avg. Reward Condition",10,"7",1.04,"0:03:54","0:00:42",36,5,23,"Long",0.146814789648592,NA,0.978241616532438,0.510838553330615,"localGP"
"191",2,4,1,80.3652074795372,80.3652074795372,"Rough","Avg. Reward Condition",10,"7",1.04,"0:03:54","0:00:42",36,2,23,"Long",0.146814789648592,NA,0.978241616532438,0.510838553330615,"localGP"
"192",2,5,1,80.3652074795372,80.3652074795372,"Rough","Avg. Reward Condition",10,"7",1.04,"0:03:54","0:00:42",36,3,23,"Long",0.146814789648592,NA,0.978241616532438,0.510838553330615,"localGP"
"193",2,6,2,76.7947636141973,80.3652074795372,"Rough","Avg. Reward Condition",10,"7",1.04,"0:03:54","0:00:42",36,1,23,"Long",0.146814789648592,NA,0.978241616532438,0.510838553330615,"localGP"
"194",2,7,7,61.4634153590314,80.3652074795372,"Rough","Avg. Reward Condition",10,"7",1.04,"0:03:54","0:00:42",36,5,23,"Long",0.146814789648592,NA,0.978241616532438,0.510838553330615,"localGP"
"195",2,8,15,77.0723042464054,80.3652074795372,"Rough","Avg. Reward Condition",10,"7",1.04,"0:03:54","0:00:42",36,1,23,"Long",0.146814789648592,NA,0.978241616532438,0.510838553330615,"localGP"
"196",2,9,27,32.3172435897576,80.3652074795372,"Rough","Avg. Reward Condition",10,"7",1.04,"0:03:54","0:00:42",36,2,23,"Long",0.146814789648592,NA,0.978241616532438,0.510838553330615,"localGP"
"197",2,10,17,88.547802008368,88.547802008368,"Rough","Avg. Reward Condition",10,"7",1.04,"0:03:54","0:00:42",36,1,23,"Long",0.146814789648592,NA,0.978241616532438,0.510838553330615,"localGP"
"198",2,11,15,77.0723042464054,88.547802008368,"Rough","Avg. Reward Condition",10,"7",1.04,"0:03:54","0:00:42",36,1,23,"Long",0.146814789648592,NA,0.978241616532438,0.510838553330615,"localGP"
"199",2,1,11,70.9979403429642,70.9979403429642,"Rough","Avg. Reward Condition",5,"8",1.04,"0:03:54","0:00:42",33,NA,24,"Short",0.17122229847296,NA,0.690045698046658,0.698163312681664,"localGP"
"200",2,2,29,40.8117222845042,70.9979403429642,"Rough","Avg. Reward Condition",5,"8",1.04,"0:03:54","0:00:42",33,1,24,"Short",0.17122229847296,NA,0.690045698046658,0.698163312681664,"localGP"
"201",2,3,10,86.0577905467619,86.0577905467619,"Rough","Avg. Reward Condition",5,"8",1.04,"0:03:54","0:00:42",33,1,24,"Short",0.17122229847296,NA,0.690045698046658,0.698163312681664,"localGP"
"202",2,4,19,28.3916761258917,86.0577905467619,"Rough","Avg. Reward Condition",5,"8",1.04,"0:03:54","0:00:42",33,6,24,"Short",0.17122229847296,NA,0.690045698046658,0.698163312681664,"localGP"
"203",2,5,20,27.7733809007902,86.0577905467619,"Rough","Avg. Reward Condition",5,"8",1.04,"0:03:54","0:00:42",33,1,24,"Short",0.17122229847296,NA,0.690045698046658,0.698163312681664,"localGP"
"204",2,6,3,55.1901981353088,86.0577905467619,"Rough","Avg. Reward Condition",5,"8",1.04,"0:03:54","0:00:42",33,2,24,"Short",0.17122229847296,NA,0.690045698046658,0.698163312681664,"localGP"
"205",2,1,28,41.3481644656732,41.3481644656732,"Rough","Avg. Reward Condition",10,"9",1.04,"0:03:54","0:00:42",2,NA,25,"Long",0.141133357173844,NA,0.972766925205443,0.529613969339966,"localGP"
"206",2,2,8,71.0742543141306,71.0742543141306,"Rough","Avg. Reward Condition",10,"9",1.04,"0:03:54","0:00:42",2,9,25,"Long",0.141133357173844,NA,0.972766925205443,0.529613969339966,"localGP"
"207",2,3,22,45.9037027413771,71.0742543141306,"Rough","Avg. Reward Condition",10,"9",1.04,"0:03:54","0:00:42",2,3,25,"Long",0.141133357173844,NA,0.972766925205443,0.529613969339966,"localGP"
"208",2,4,17,54.2064336290599,71.0742543141306,"Rough","Avg. Reward Condition",10,"9",1.04,"0:03:54","0:00:42",2,3,25,"Long",0.141133357173844,NA,0.972766925205443,0.529613969339966,"localGP"
"209",2,5,9,54.9713804451683,71.0742543141306,"Rough","Avg. Reward Condition",10,"9",1.04,"0:03:54","0:00:42",2,6,25,"Long",0.141133357173844,NA,0.972766925205443,0.529613969339966,"localGP"
"210",2,6,19,26.2417365951974,71.0742543141306,"Rough","Avg. Reward Condition",10,"9",1.04,"0:03:54","0:00:42",2,3,25,"Long",0.141133357173844,NA,0.972766925205443,0.529613969339966,"localGP"
"211",2,7,15,0,71.0742543141306,"Rough","Avg. Reward Condition",10,"9",1.04,"0:03:54","0:00:42",2,21,25,"Long",0.141133357173844,NA,0.972766925205443,0.529613969339966,"localGP"
"212",2,8,24,63.1481785531412,71.0742543141306,"Rough","Avg. Reward Condition",10,"9",1.04,"0:03:54","0:00:42",2,1,25,"Long",0.141133357173844,NA,0.972766925205443,0.529613969339966,"localGP"
"213",2,9,4,33.8356774598857,71.0742543141306,"Rough","Avg. Reward Condition",10,"9",1.04,"0:03:54","0:00:42",2,2,25,"Long",0.141133357173844,NA,0.972766925205443,0.529613969339966,"localGP"
"214",2,10,8,71.0742543141306,71.0742543141306,"Rough","Avg. Reward Condition",10,"9",1.04,"0:03:54","0:00:42",2,1,25,"Long",0.141133357173844,NA,0.972766925205443,0.529613969339966,"localGP"
"215",2,11,21,41.8523667888971,71.0742543141306,"Rough","Avg. Reward Condition",10,"9",1.04,"0:03:54","0:00:42",2,6,25,"Long",0.141133357173844,NA,0.972766925205443,0.529613969339966,"localGP"
"216",2,1,27,56.9176258810485,56.9176258810485,"Rough","Avg. Reward Condition",5,"10",1.04,"0:03:54","0:00:42",20,NA,26,"Short",0.151779991515189,NA,0.768808044242997,0.585421569772257,"localGP"
"217",2,2,18,54.4490394655662,56.9176258810485,"Rough","Avg. Reward Condition",5,"10",1.04,"0:03:54","0:00:42",20,1,26,"Short",0.151779991515189,NA,0.768808044242997,0.585421569772257,"localGP"
"218",2,3,29,5.3177652225103,56.9176258810485,"Rough","Avg. Reward Condition",5,"10",1.04,"0:03:54","0:00:42",20,2,26,"Short",0.151779991515189,NA,0.768808044242997,0.585421569772257,"localGP"
"219",2,4,16,33.1126331067344,56.9176258810485,"Rough","Avg. Reward Condition",5,"10",1.04,"0:03:54","0:00:42",20,1,26,"Short",0.151779991515189,NA,0.768808044242997,0.585421569772257,"localGP"
"220",2,5,0,58.1206233981676,58.1206233981676,"Rough","Avg. Reward Condition",5,"10",1.04,"0:03:54","0:00:42",20,1,26,"Short",0.151779991515189,NA,0.768808044242997,0.585421569772257,"localGP"
"221",2,6,9,100,100,"Rough","Avg. Reward Condition",5,"10",1.04,"0:03:54","0:00:42",20,1,26,"Short",0.151779991515189,NA,0.768808044242997,0.585421569772257,"localGP"
"222",2,1,18,44.9325403065083,44.9325403065083,"Rough","Avg. Reward Condition",10,"11",1.04,"0:03:54","0:00:42",12,NA,27,"Long",0.150311717007324,NA,0.930767254690089,0.557596462403413,"localGP"
"223",2,2,13,50.050652539151,50.050652539151,"Rough","Avg. Reward Condition",10,"11",1.04,"0:03:54","0:00:42",12,3,27,"Long",0.150311717007324,NA,0.930767254690089,0.557596462403413,"localGP"
"224",2,3,3,12.6083480711367,50.050652539151,"Rough","Avg. Reward Condition",10,"11",1.04,"0:03:54","0:00:42",12,6,27,"Long",0.150311717007324,NA,0.930767254690089,0.557596462403413,"localGP"
"225",2,4,18,44.9325403065083,50.050652539151,"Rough","Avg. Reward Condition",10,"11",1.04,"0:03:54","0:00:42",12,10,27,"Long",0.150311717007324,NA,0.930767254690089,0.557596462403413,"localGP"
"226",2,5,29,53.6591386331244,53.6591386331244,"Rough","Avg. Reward Condition",10,"11",1.04,"0:03:54","0:00:42",12,3,27,"Long",0.150311717007324,NA,0.930767254690089,0.557596462403413,"localGP"
"227",2,6,11,36.5500324955693,53.6591386331244,"Rough","Avg. Reward Condition",10,"11",1.04,"0:03:54","0:00:42",12,1,27,"Long",0.150311717007324,NA,0.930767254690089,0.557596462403413,"localGP"
"228",2,7,1,12.4094128631446,53.6591386331244,"Rough","Avg. Reward Condition",10,"11",1.04,"0:03:54","0:00:42",12,2,27,"Long",0.150311717007324,NA,0.930767254690089,0.557596462403413,"localGP"
"229",2,8,28,40.8970258680955,53.6591386331244,"Rough","Avg. Reward Condition",10,"11",1.04,"0:03:54","0:00:42",12,6,27,"Long",0.150311717007324,NA,0.930767254690089,0.557596462403413,"localGP"
"230",2,9,26,0,53.6591386331244,"Rough","Avg. Reward Condition",10,"11",1.04,"0:03:54","0:00:42",12,4,27,"Long",0.150311717007324,NA,0.930767254690089,0.557596462403413,"localGP"
"231",2,10,12,32.109106814837,53.6591386331244,"Rough","Avg. Reward Condition",10,"11",1.04,"0:03:54","0:00:42",12,3,27,"Long",0.150311717007324,NA,0.930767254690089,0.557596462403413,"localGP"
"232",2,11,25,23.7218640360439,53.6591386331244,"Rough","Avg. Reward Condition",10,"11",1.04,"0:03:54","0:00:42",12,2,27,"Long",0.150311717007324,NA,0.930767254690089,0.557596462403413,"localGP"
"233",2,1,1,20.6920765887249,20.6920765887249,"Rough","Avg. Reward Condition",5,"12",1.04,"0:03:54","0:00:42",7,NA,28,"Short",13.9819416498901,NA,0.31642389757758,54.5879055465026,"localGP"
"234",2,2,11,37.489049399212,37.489049399212,"Rough","Avg. Reward Condition",5,"12",1.04,"0:03:54","0:00:42",7,1,28,"Short",13.9819416498901,NA,0.31642389757758,54.5879055465026,"localGP"
"235",2,3,29,42.8906480363948,42.8906480363948,"Rough","Avg. Reward Condition",5,"12",1.04,"0:03:54","0:00:42",7,2,28,"Short",13.9819416498901,NA,0.31642389757758,54.5879055465026,"localGP"
"236",2,4,27,25.7064906824518,42.8906480363948,"Rough","Avg. Reward Condition",5,"12",1.04,"0:03:54","0:00:42",7,1,28,"Short",13.9819416498901,NA,0.31642389757758,54.5879055465026,"localGP"
"237",2,5,2,43.2951310637983,43.2951310637983,"Rough","Avg. Reward Condition",5,"12",1.04,"0:03:54","0:00:42",7,1,28,"Short",13.9819416498901,NA,0.31642389757758,54.5879055465026,"localGP"
"238",2,6,5,59.369211439239,59.369211439239,"Rough","Avg. Reward Condition",5,"12",1.04,"0:03:54","0:00:42",7,10,28,"Short",13.9819416498901,NA,0.31642389757758,54.5879055465026,"localGP"
