"","participant","reward","horizon","leaveoutindex","nLL","R2","kernel","acq","kError","lambda","beta","tau","roundnLL","bonus"
"506",64,"Best",20,2,453.096759320822,0.606341614403878,"LBMT","UCB",0.00673794781488595,NA,0.0909761917457855,0.0381752879954341,60.5183081845115,0.99
"507",64,"Best",20,3,453.096759320822,0.606341614403878,"LBMT","UCB",0.00673795311802127,NA,0.0854871482926479,0.0380230364828534,60.9758779237324,0.99
"508",64,"Best",20,4,453.096759320822,0.606341614403878,"LBMT","UCB",0.00673795686289849,NA,0.0942137891003838,0.0393520924477981,12.3817029184074,0.99
"509",64,"Best",40,1,453.096759320822,0.606341614403878,"LBMT","UCB",0.106199029206846,NA,0.132429517229538,0.0548788288858686,89.3696796638867,0.99
"510",64,"Best",40,2,453.096759320822,0.606341614403878,"LBMT","UCB",1.13707910117897,NA,0.129713823204872,0.0551757060434684,65.4236202227959,0.99
"511",64,"Best",40,3,453.096759320822,0.606341614403878,"LBMT","UCB",0.906049590409981,NA,0.126932493825527,0.0536306645991325,38.1036241385897,0.99
"512",64,"Best",40,4,453.096759320822,0.606341614403878,"LBMT","UCB",1.47181067002241,NA,0.134009286962352,0.0564497685422091,123.508554623427,0.99
"513",65,"Best",20,1,796.8117587999,0.307716013984829,"LBMT","UCB",0.0503270240456211,NA,1.12733130371915,0.489881425416149,81.4340590947058,1.16
"514",65,"Best",20,2,796.8117587999,0.307716013984829,"LBMT","UCB",0.00673846925607008,NA,19.3814928922704,9.79314158562855,52.6544702608078,1.16
"515",65,"Best",20,3,796.8117587999,0.307716013984829,"LBMT","UCB",0.0067385463055766,NA,37.2285675342672,16.7920093391441,72.7507576582731,1.16
"516",65,"Best",20,4,796.8117587999,0.307716013984829,"LBMT","UCB",0.00673888371010617,NA,9.9637033807258,4.61829638956995,66.3326697130307,1.16
"517",65,"Best",40,1,796.8117587999,0.307716013984829,"LBMT","UCB",0.122060812568522,NA,0.524448035414828,0.236766497783529,129.081677812251,1.16
"518",65,"Best",40,2,796.8117587999,0.307716013984829,"LBMT","UCB",0.299893138067088,NA,0.605961175135669,0.274342299804709,125.576204873183,1.16
"519",65,"Best",40,3,796.8117587999,0.307716013984829,"LBMT","UCB",0.203447430462255,NA,0.297760551436478,0.12875969213823,147.238520654668,1.16
"520",65,"Best",40,4,796.8117587999,0.307716013984829,"LBMT","UCB",0.00673847244456227,NA,44.6086441997986,20.5354558395122,121.743398732981,1.16
"521",66,"Best",20,1,839.11608060839,0.270961279627797,"LBMT","UCB",0.828418914171289,NA,44.6982213179663,20.7638474982696,92.8154147779458,1.1
"522",66,"Best",20,2,839.11608060839,0.270961279627797,"LBMT","UCB",1.33525029790715,NA,48.570530246059,23.9187021219687,63.8607706858397,1.1
"523",66,"Best",20,3,839.11608060839,0.270961279627797,"LBMT","UCB",1.75342570797571,NA,46.4634895560473,21.5620791415497,81.2304502245152,1.1
"524",66,"Best",20,4,839.11608060839,0.270961279627797,"LBMT","UCB",0.487182835491575,NA,139.034731017835,24.1249227536454,63.7123458940922,1.1
"525",66,"Best",40,1,839.11608060839,0.270961279627797,"LBMT","UCB",0.119339767483042,NA,0.186778023587817,0.0853851909798112,138.165016757863,1.1
"526",66,"Best",40,2,839.11608060839,0.270961279627797,"LBMT","UCB",0.00673850877825438,NA,0.18202337699831,0.0807819544849059,147.410298692101,1.1
"527",66,"Best",40,3,839.11608060839,0.270961279627797,"LBMT","UCB",0.0520258473432424,NA,0.184629698260415,0.0860769419954474,121.752414060889,1.1
"528",66,"Best",40,4,839.11608060839,0.270961279627797,"LBMT","UCB",0.87045833688085,NA,0.206342631427783,0.0966396738898668,130.169369515144,1.1
"529",67,"Cumulative",20,1,777.930651200235,0.324120250349469,"LBMT","UCB",0.655504573433741,NA,50.3462689897116,22.921527819247,67.7565765985123,0.83
"530",67,"Cumulative",20,2,777.930651200235,0.324120250349469,"LBMT","UCB",0.00674752085665645,NA,44.3021046791567,21.7148848174059,77.8723808545528,0.83
"531",67,"Cumulative",20,3,777.930651200235,0.324120250349469,"LBMT","UCB",0.737789467827302,NA,46.5556725656376,22.7307418519643,68.4786125952031,0.83
"532",67,"Cumulative",20,4,777.930651200235,0.324120250349469,"LBMT","UCB",0.799531903555911,NA,44.7293262349461,21.5815529443126,77.6207228128894,0.83
"533",67,"Cumulative",40,1,777.930651200235,0.324120250349469,"LBMT","UCB",0.182480520165811,NA,0.455069641212754,0.191178126940705,117.696154924839,0.83
"534",67,"Cumulative",40,2,777.930651200235,0.324120250349469,"LBMT","UCB",0.00673810009320879,NA,0.21841083299142,0.0895605276984984,132.063858025264,0.83
"535",67,"Cumulative",40,3,777.930651200235,0.324120250349469,"LBMT","UCB",0.192329097726378,NA,0.501995115434218,0.21698984294259,108.351412574188,0.83
"536",67,"Cumulative",40,4,777.930651200235,0.324120250349469,"LBMT","UCB",0.00683647412625094,NA,43.5122323643388,18.0905028309645,128.090932814786,0.83
"537",68,"Best",20,1,630.866247927266,0.451892374912606,"LBMT","UCB",2.16180926240137,NA,0.136616265756104,0.0625155105017245,48.3502581899364,1.07
"538",68,"Best",20,2,630.866247927266,0.451892374912606,"LBMT","UCB",2.5126023899471,NA,0.127171956821549,0.0531340451619066,67.386173745951,1.07
"539",68,"Best",20,3,630.866247927266,0.451892374912606,"LBMT","UCB",2.12942586802298,NA,0.123861943413294,0.0517355599333937,68.3198194792887,1.07
"540",68,"Best",20,4,630.866247927266,0.451892374912606,"LBMT","UCB",2.02338228189634,NA,0.143706163899819,0.0604525206928932,60.3396380887252,1.07
"541",68,"Best",40,1,630.866247927266,0.451892374912606,"LBMT","UCB",5.86777379052877,NA,0.090388852080512,0.037713043395592,30.0582437242038,1.07
"542",68,"Best",40,2,630.866247927266,0.451892374912606,"LBMT","UCB",4.23130863754229,NA,0.0878015316994756,0.0358373602065858,127.790961266678,1.07
"543",68,"Best",40,3,630.866247927266,0.451892374912606,"LBMT","UCB",7.07693949488475,NA,0.063638627786956,0.0262106435308831,119.73674130919,1.07
"544",68,"Best",40,4,630.866247927266,0.451892374912606,"LBMT","UCB",9.11537862165058,NA,0.0425772772464748,0.0177775723582376,108.884412123293,1.07
"545",69,"Best",20,1,903.432257802251,0.215082260497752,"LBMT","UCB",0.00673971533822634,NA,44.7248666957201,28.3761215541839,81.0628790604007,1.03
"546",69,"Best",20,2,903.432257802251,0.215082260497752,"LBMT","UCB",0.00675721041802229,NA,44.6956759638574,29.1079775753152,77.8254637772676,1.03
"547",69,"Best",20,3,903.432257802251,0.215082260497752,"LBMT","UCB",0.00676968689437799,NA,44.6834079197585,26.7238002338287,87.652237249946,1.03
"548",69,"Best",20,4,903.432257802251,0.215082260497752,"LBMT","UCB",0.00674778026975391,NA,32.0211038902586,19.3899322285858,86.005964441048,1.03
"549",69,"Best",40,1,903.432257802251,0.215082260497752,"LBMT","UCB",0.623965150382733,NA,0.730885980538028,0.350620002346128,145.465402428842,1.03
"550",69,"Best",40,2,903.432257802251,0.215082260497752,"LBMT","UCB",0.825841861117758,NA,0.925700587698972,0.463686054437542,128.172573462031,1.03
"551",69,"Best",40,3,903.432257802251,0.215082260497752,"LBMT","UCB",0.35399702594007,NA,44.7073657066457,21.4554856257271,148.003194784272,1.03
"552",69,"Best",40,4,903.432257802251,0.215082260497752,"LBMT","UCB",0.836773021353376,NA,0.810681569689552,0.382942172835813,149.244542598444,1.03
"553",70,"Best",20,1,908.161635292551,0.21097329465457,"LBMT","UCB",0.0067380880832569,NA,22.3456098669908,12.6130161704968,80.4518417504139,1.1
"554",70,"Best",20,2,908.161635292551,0.21097329465457,"LBMT","UCB",0.00674888117691004,NA,0.355502180403774,0.194072667006009,84.6024424572526,1.1
"555",70,"Best",20,3,908.161635292551,0.21097329465457,"LBMT","UCB",0.00673840518250813,NA,0.661042396666691,0.360963157288868,84.7231494952834,1.1
"556",70,"Best",20,4,908.161635292551,0.21097329465457,"LBMT","UCB",0.00673854127223701,NA,0.600973855295761,0.371910802140304,68.7923870403207,1.1
"557",70,"Best",40,1,908.161635292551,0.21097329465457,"LBMT","UCB",0.00683327834894515,NA,45.2145307965433,22.7681353159211,149.925255365539,1.1
"558",70,"Best",40,2,908.161635292551,0.21097329465457,"LBMT","UCB",0.109820422670135,NA,45.3544481488183,22.5790557985744,152.980947256806,1.1
"559",70,"Best",40,3,908.161635292551,0.21097329465457,"LBMT","UCB",0.00676009105880798,NA,35.6736726981084,18.4030624177754,147.229985834946,1.1
"560",70,"Best",40,4,908.161635292551,0.21097329465457,"LBMT","UCB",0.00674910316593566,NA,44.5911895832198,23.3961140333536,139.455626091989,1.1
"561",71,"Cumulative",20,1,524.946018294067,0.543917722129561,"LBMT","UCB",2.6948681197685,NA,0.0475512093950284,0.0427055216728239,81.2253544427342,1.13
"562",71,"Cumulative",20,2,524.946018294067,0.543917722129561,"LBMT","UCB",2.20719178569113,NA,0.0754955768975965,0.0526729565883748,4.9655303733824,1.13
"563",71,"Cumulative",20,3,524.946018294067,0.543917722129561,"LBMT","UCB",2.75768120942648,NA,0.0790813505034289,0.0447496201546537,92.1798423576185,1.13
"564",71,"Cumulative",20,4,524.946018294067,0.543917722129561,"LBMT","UCB",0.00673795453219407,NA,0.0695177402958569,0.0491692923112023,15.1819360501363,1.13
"565",71,"Cumulative",40,1,524.946018294067,0.543917722129561,"LBMT","UCB",8.33898242041462,NA,0.0194778020915196,0.0131001314829193,23.8210313596215,1.13
"566",71,"Cumulative",40,2,524.946018294067,0.543917722129561,"LBMT","UCB",7.14304243986817,NA,0.0280938926614952,0.0174689796381085,36.867042200309,1.13
"567",71,"Cumulative",40,3,524.946018294067,0.543917722129561,"LBMT","UCB",9.05077184769705,NA,0.0181051158827002,0.0118966847338224,153.960532233209,1.13
"568",71,"Cumulative",40,4,524.946018294067,0.543917722129561,"LBMT","UCB",4.72970908373183,NA,0.0394041727683155,0.0267345357293424,116.744749277056,1.13
"569",72,"Cumulative",20,1,415.542278702138,0.638969603697847,"LBMT","UCB",1.78275687822101,NA,0.109122633498758,0.0403486493618601,3.13388695440003,1.11
"570",72,"Cumulative",20,2,415.542278702138,0.638969603697847,"LBMT","UCB",0.00673809845444106,NA,0.1018351786939,0.0361705838972891,60.1978813936099,1.11
"571",72,"Cumulative",20,3,415.542278702138,0.638969603697847,"LBMT","UCB",2.18763291160356,NA,0.10145628385487,0.0381392307755592,47.6127602501924,1.11
"572",72,"Cumulative",20,4,415.542278702138,0.638969603697847,"LBMT","UCB",2.10854528077439,NA,0.108181536530392,0.0387825356433359,28.4675500107786,1.11
"573",72,"Cumulative",40,1,415.542278702138,0.638969603697847,"LBMT","UCB",11.5219997681552,NA,0.0144866360101999,0.00673979811672036,67.5595333412568,1.11
"574",72,"Cumulative",40,2,415.542278702138,0.638969603697847,"LBMT","UCB",12.9867884576784,NA,0.0143237466951259,0.00674221585471478,5.51415756859048,1.11
"575",72,"Cumulative",40,3,415.542278702138,0.638969603697847,"LBMT","UCB",11.7494678297861,NA,0.0143078532730775,0.0067393718835742,126.328536334667,1.11
"576",72,"Cumulative",40,4,415.542278702138,0.638969603697847,"LBMT","UCB",13.3659255728595,NA,0.0150167797073552,0.00673806951085832,76.7279728486432,1.11
"577",73,"Best",20,1,742.45396738334,0.354943013457722,"LBMT","UCB",0.145057198509533,NA,71.6905003989973,16.3623371929249,67.7617560728832,1.19
"578",73,"Best",20,2,742.45396738334,0.354943013457722,"LBMT","UCB",0.00841194086799238,NA,44.6579928916809,17.5375863184702,51.6866623085719,1.19
"579",73,"Best",20,3,742.45396738334,0.354943013457722,"LBMT","UCB",0.00674674718248505,NA,44.6795982127982,17.3521506106251,54.0153470735212,1.19
"580",73,"Best",20,4,742.45396738334,0.354943013457722,"LBMT","UCB",0.121517669103766,NA,44.712026833137,18.01039932108,44.9993007522583,1.19
"581",73,"Best",40,1,742.45396738334,0.354943013457722,"LBMT","UCB",0.265140957973301,NA,0.383771563858057,0.174636149575607,124.233506543099,1.19
"582",73,"Best",40,2,742.45396738334,0.354943013457722,"LBMT","UCB",0.00674640397733712,NA,44.7199744995541,20.7695829129268,115.587777160735,1.19
"583",73,"Best",40,3,742.45396738334,0.354943013457722,"LBMT","UCB",0.478055343484078,NA,0.771252727559009,0.332137108358247,145.887703182321,1.19
"584",73,"Best",40,4,742.45396738334,0.354943013457722,"LBMT","UCB",0.464012719614032,NA,0.641106699937657,0.280711201541115,138.28191428995,1.19
"585",74,"Cumulative",20,1,1052.857457045,0.0852590351243228,"LBMT","UCB",1.45342408235143,NA,1.18403830980587,0.930003657427665,84.9172868866567,0.81
"586",74,"Cumulative",20,2,1052.857457045,0.0852590351243228,"LBMT","UCB",0.00674051207365545,NA,0.201244450583453,0.168289945285582,82.4662516042463,0.81
"587",74,"Cumulative",20,3,1052.857457045,0.0852590351243228,"LBMT","UCB",1.27212574237338,NA,1.03803620477082,0.716239840469453,92.8555604736739,0.81
"588",74,"Cumulative",20,4,1052.857457045,0.0852590351243228,"LBMT","UCB",0.761658985367766,NA,1.49483689580708,0.982937254750249,97.2544341459314,0.81
"589",74,"Cumulative",40,1,1052.857457045,0.0852590351243228,"LBMT","UCB",0.415077425761811,NA,0.664442821807818,0.470633124298101,170.845917190468,0.81
"590",74,"Cumulative",40,2,1052.857457045,0.0852590351243228,"LBMT","UCB",0.00675004436255666,NA,44.5756823613223,31.8260600664478,170.720779548382,0.81
"591",74,"Cumulative",40,3,1052.857457045,0.0852590351243228,"LBMT","UCB",0.347567611061081,NA,0.947589887395994,0.603741091508962,190.246257372446,0.81
"592",74,"Cumulative",40,4,1052.857457045,0.0852590351243228,"LBMT","UCB",0.00673914068133638,NA,43.8128460858363,32.8850246674037,163.550969823191,0.81
"593",75,"Cumulative",20,1,856.288634589411,0.256041464516198,"LBMT","UCB",10.5850154734286,NA,0.00699730974668833,0.00727517156535701,1.73437723766839,1.13
"594",75,"Cumulative",20,2,856.288634589411,0.256041464516198,"LBMT","UCB",8.94770195609351,NA,0.00682503582767835,0.0073731262532288,81.6983257300366,1.13
"595",75,"Cumulative",20,3,856.288634589411,0.256041464516198,"LBMT","UCB",9.32481104793397,NA,0.00674475238532145,0.00806905356739429,82.8181561719109,1.13
"596",75,"Cumulative",20,4,856.288634589411,0.256041464516198,"LBMT","UCB",9.48666711958408,NA,0.00746014538741052,0.00676539373534035,97.6014177792434,1.13
"597",75,"Cumulative",40,1,856.288634589411,0.256041464516198,"LBMT","UCB",16.4777487810631,NA,0.00942785477779088,0.00678005813661764,176.576821891817,1.13
"598",75,"Cumulative",40,2,856.288634589411,0.256041464516198,"LBMT","UCB",5.73452458282835,NA,0.04997857543863,0.0365433115634536,117.652938888514,1.13
"599",75,"Cumulative",40,3,856.288634589411,0.256041464516198,"LBMT","UCB",16.7191650590299,NA,0.0093514925054758,0.00675045517490792,170.885289612674,1.13
"600",75,"Cumulative",40,4,856.288634589411,0.256041464516198,"LBMT","UCB",17.1335782174708,NA,0.00857237641630292,0.00674024118139943,127.321307277547,1.13
"601",76,"Cumulative",20,1,779.340256091562,0.322895560976982,"LBMT","UCB",0.00675314026476185,NA,44.6247221994689,18.4860928943474,45.4461147495213,0.91
"602",76,"Cumulative",20,2,779.340256091562,0.322895560976982,"LBMT","UCB",0.0068549523951801,NA,56.3593779416451,18.460421793864,46.2882155275537,0.91
"603",76,"Cumulative",20,3,779.340256091562,0.322895560976982,"LBMT","UCB",0.00699280588835339,NA,42.6031870215093,16.4851861808802,59.2969003528553,0.91
"604",76,"Cumulative",20,4,779.340256091562,0.322895560976982,"LBMT","UCB",0.00674335167961772,NA,44.6396764040212,16.1391051213029,75.9334347364771,0.91
"605",76,"Cumulative",40,1,779.340256091562,0.322895560976982,"LBMT","UCB",0.00674158606104268,NA,44.5417548348714,21.4809139789359,126.881604965489,0.91
"606",76,"Cumulative",40,2,779.340256091562,0.322895560976982,"LBMT","UCB",0.0313214440341235,NA,8.0430651050712,3.80689095993059,135.261264526106,0.91
"607",76,"Cumulative",40,3,779.340256091562,0.322895560976982,"LBMT","UCB",0.00674384104926375,NA,36.7425016612437,17.8606191995017,124.769420530458,0.91
"608",76,"Cumulative",40,4,779.340256091562,0.322895560976982,"LBMT","UCB",0.00674301231511473,NA,25.3663829276804,11.2396680724237,165.463300703102,0.91
"609",77,"Cumulative",20,1,709.551611617253,0.383529155350685,"LBMT","UCB",3.22557561361851,NA,0.0662071642245959,0.0451647835227895,2.4976199100058,1.05
"610",77,"Cumulative",20,2,709.551611617253,0.383529155350685,"LBMT","UCB",4.64414897879239,NA,0.0423548194751393,0.0263164823486564,85.8659700242996,1.05
"611",77,"Cumulative",20,3,709.551611617253,0.383529155350685,"LBMT","UCB",4.51040646909495,NA,0.0450014549575868,0.0308819485066032,0.707287171632868,1.05
"612",77,"Cumulative",20,4,709.551611617253,0.383529155350685,"LBMT","UCB",2.75211768373305,NA,0.0477591428624361,0.0378500195580493,84.1848080392783,1.05
"613",77,"Cumulative",40,1,709.551611617253,0.383529155350685,"LBMT","UCB",4.86418183247098,NA,0.058167146657362,0.0349260762814966,64.1670642062094,1.05
"614",77,"Cumulative",40,2,709.551611617253,0.383529155350685,"LBMT","UCB",4.1680778480183,NA,0.0661997090249287,0.0370771276714964,158.113820884071,1.05
"615",77,"Cumulative",40,3,709.551611617253,0.383529155350685,"LBMT","UCB",3.92080587123494,NA,0.0642883707940825,0.0381420084172443,146.495298137493,1.05
"616",77,"Cumulative",40,4,709.551611617253,0.383529155350685,"LBMT","UCB",3.68204350686015,NA,0.0587823439026903,0.032352226953151,167.519743244263,1.05
"617",78,"Best",20,1,1091.41375509787,0.0517606493296237,"LBMT","UCB",0.30902302095728,NA,0.589786865155918,0.637237575764292,95.0227711178367,1.09
"618",78,"Best",20,2,1091.41375509787,0.0517606493296237,"LBMT","UCB",0.00673969630248516,NA,44.6664998297359,63.0528737622933,91.2931046241879,1.09
"619",78,"Best",20,3,1091.41375509787,0.0517606493296237,"LBMT","UCB",0.629520664963761,NA,0.61005430623109,0.700325738047225,93.7241876825071,1.09
"620",78,"Best",20,4,1091.41375509787,0.0517606493296237,"LBMT","UCB",0.756104129976655,NA,0.175411623852028,0.18219933964672,96.4338581873633,1.09
"621",78,"Best",40,1,1091.41375509787,0.0517606493296237,"LBMT","UCB",0.704189783592549,NA,0.473776092631173,0.355086781415273,182.132734519452,1.09
"622",78,"Best",40,2,1091.41375509787,0.0517606493296237,"LBMT","UCB",0.8175912129303,NA,0.471545473683756,0.382161973287253,173.005239085962,1.09
"623",78,"Best",40,3,1091.41375509787,0.0517606493296237,"LBMT","UCB",0.0311447060809794,NA,8.09201367529614,6.29902529442988,179.582496390145,1.09
"624",78,"Best",40,4,1091.41375509787,0.0517606493296237,"LBMT","UCB",0.667800636375446,NA,1.35691166371744,1.02846779510765,180.219363490414,1.09
"625",79,"Best",20,1,719.839057484125,0.374591242535041,"LBMT","UCB",0.525639067147463,NA,0.264824216046253,0.119493253024976,51.5231819427798,1.29
"626",79,"Best",20,2,719.839057484125,0.374591242535041,"LBMT","UCB",0.182952964340443,NA,0.274040045647556,0.114094181947473,69.8309779669297,1.29
"627",79,"Best",20,3,719.839057484125,0.374591242535041,"LBMT","UCB",0.448176811898132,NA,0.29196492692086,0.125273650469067,61.4207213831021,1.29
"628",79,"Best",20,4,719.839057484125,0.374591242535041,"LBMT","UCB",0.0593969416112171,NA,0.298697574292704,0.124924795835463,67.9557191476283,1.29
