"","participant","reward","environment","horizon","leaveoutindex","nLL","R2","kernel","acq","kError","lambda","beta","tau","roundnLL","bonus"
"1892",38,"Cumulative","Rough",5,4,387.654883589448,0.0501999734967787,"RBF","UCB",NA,0.524225183031033,1.43654547304807,0.187092585106049,16.5151977033391,0.99
"1893",38,"Cumulative","Rough",5,5,387.654883589448,0.0501999734967787,"RBF","UCB",NA,0.548057356240951,2.6011916513777,0.340267956133813,16.4392759874659,0.99
"1894",38,"Cumulative","Rough",5,6,387.654883589448,0.0501999734967787,"RBF","UCB",NA,0.628308982447459,54.5970925403681,6.60865522408814,16.9341002582133,0.99
"1895",38,"Cumulative","Rough",5,7,387.654883589448,0.0501999734967787,"RBF","UCB",NA,0.405030583741846,0.680673734916499,0.0423344990915965,16.680958843451,0.99
"1896",38,"Cumulative","Rough",5,8,387.654883589448,0.0501999734967787,"RBF","UCB",NA,0.551665054154561,1.70482039689712,0.228826411569022,16.5087986908946,0.99
"1897",38,"Cumulative","Rough",10,1,387.654883589448,0.0501999734967787,"RBF","UCB",NA,0.33507028722967,0.558902663994435,0.00673797587945579,32.9075800475327,0.99
"1898",38,"Cumulative","Rough",10,2,387.654883589448,0.0501999734967787,"RBF","UCB",NA,0.322579134496012,0.564561908037633,0.00673795166237303,31.5037033484049,0.99
"1899",38,"Cumulative","Rough",10,3,387.654883589448,0.0501999734967787,"RBF","UCB",NA,0.310595886723902,0.569569568036865,0.00673796280125398,31.0569765129489,0.99
"1900",38,"Cumulative","Rough",10,4,387.654883589448,0.0501999734967787,"RBF","UCB",NA,0.328958505114338,0.563256204440262,0.00673795029469094,32.0122153913788,0.99
"1901",38,"Cumulative","Rough",10,5,387.654883589448,0.0501999734967787,"RBF","UCB",NA,0.321277011824567,0.565695066463959,0.00673795075637524,31.5528895074427,0.99
"1902",38,"Cumulative","Rough",10,6,387.654883589448,0.0501999734967787,"RBF","UCB",NA,0.331530392229495,0.557114281690893,0.00673795081495923,32.3675179340613,0.99
"1903",38,"Cumulative","Rough",10,7,387.654883589448,0.0501999734967787,"RBF","UCB",NA,0.323385958976678,0.567137263686363,0.00673796147004296,31.594002673547,0.99
"1904",38,"Cumulative","Rough",10,8,387.654883589448,0.0501999734967787,"RBF","UCB",NA,0.323262524258524,0.567409502091116,0.00673795003398874,31.6152987318247,0.99
"1905",39,"Cumulative","Smooth",5,1,388.916393524737,0.0471091258880052,"RBF","UCB",NA,0.123440515422604,35.8758025303016,0.00694822394554684,16.4723095690556,1.04
"1906",39,"Cumulative","Smooth",5,2,388.916393524737,0.0471091258880052,"RBF","UCB",NA,0.123919478373882,53.6280731150807,0.00678599668185812,16.4723095690556,1.04
"1907",39,"Cumulative","Smooth",5,3,388.916393524737,0.0471091258880052,"RBF","UCB",NA,0.639201315569588,54.5977228586749,7.47852177436855,16.5485658680435,1.04
"1908",39,"Cumulative","Smooth",5,4,388.916393524737,0.0471091258880052,"RBF","UCB",NA,0.638417073530846,54.5897960151757,7.47280681895731,16.5460053895091,1.04
"1909",39,"Cumulative","Smooth",5,5,388.916393524737,0.0471091258880052,"RBF","UCB",NA,0.0860197692312717,3.28412070187218,0.0152621141436032,16.4723095690557,1.04
"1910",39,"Cumulative","Smooth",5,6,388.916393524737,0.0471091258880052,"RBF","UCB",NA,0.638072749152328,54.596017464613,7.80756632659948,16.5187807247938,1.04
"1911",39,"Cumulative","Smooth",5,7,388.916393524737,0.0471091258880052,"RBF","UCB",NA,0.655521923731965,54.5977583327095,7.58207693622719,16.6296867647386,1.04
"1912",39,"Cumulative","Smooth",5,8,388.916393524737,0.0471091258880052,"RBF","UCB",NA,0.735240959226372,54.5951231226507,7.73631571198183,17.2696235053081,1.04
"1913",39,"Cumulative","Smooth",10,1,388.916393524737,0.0471091258880052,"RBF","UCB",NA,0.293531172776135,0.585964723332324,0.0067379563727899,31.9643031291105,1.04
"1914",39,"Cumulative","Smooth",10,2,388.916393524737,0.0471091258880052,"RBF","UCB",NA,0.326591951410051,54.5695918766227,0.0232117432294985,32.0737679224603,1.04
"1915",39,"Cumulative","Smooth",10,3,388.916393524737,0.0471091258880052,"RBF","UCB",NA,0.296881268367199,42.9210244163922,0.00673795173300812,32.0534123436974,1.04
"1916",39,"Cumulative","Smooth",10,4,388.916393524737,0.0471091258880052,"RBF","UCB",NA,0.286130385105259,0.581635790475126,0.00673794963563386,31.8734777056721,1.04
"1917",39,"Cumulative","Smooth",10,5,388.916393524737,0.0471091258880052,"RBF","UCB",NA,0.354341340426181,54.5833678816669,0.0611493517532018,32.2389748786457,1.04
"1918",39,"Cumulative","Smooth",10,6,388.916393524737,0.0471091258880052,"RBF","UCB",NA,0.328986720522837,54.5973879453067,0.028069262964701,31.9926638984655,1.04
"1919",39,"Cumulative","Smooth",10,7,388.916393524737,0.0471091258880052,"RBF","UCB",NA,0.270983140093302,16.7377179874549,0.00673795430818484,31.8248740943779,1.04
"1920",39,"Cumulative","Smooth",10,8,388.916393524737,0.0471091258880052,"RBF","UCB",NA,0.321960386580748,54.5875893673028,0.022583368310897,31.9653285927481,1.04
"1921",40,"Best","Rough",5,1,388.468969758563,0.0482053667015758,"RBF","UCB",NA,0.0444945325264135,7.73086745553862,0.0321813387646404,16.4723095690557,1.19
"1922",40,"Best","Rough",5,2,388.468969758563,0.0482053667015758,"RBF","UCB",NA,0.289096412599414,0.484517026247834,0.00673794746666383,16.5828774474975,1.19
"1923",40,"Best","Rough",5,3,388.468969758563,0.0482053667015758,"RBF","UCB",NA,0.125528510460852,38.2820115451942,0.00688365058517595,16.4723095690555,1.19
"1924",40,"Best","Rough",5,4,388.468969758563,0.0482053667015758,"RBF","UCB",NA,0.125959389087487,41.1175956245145,0.0125031143492837,16.4723095690559,1.19
"1925",40,"Best","Rough",5,5,388.468969758563,0.0482053667015758,"RBF","UCB",NA,0.120210707032027,6.74328190799276,0.0160121592099519,16.4723095690557,1.19
"1926",40,"Best","Rough",5,6,388.468969758563,0.0482053667015758,"RBF","UCB",NA,0.124421793858521,40.1990146116493,0.00680145058052053,16.4723095690559,1.19
"1927",40,"Best","Rough",5,7,388.468969758563,0.0482053667015758,"RBF","UCB",NA,0.125592472134087,50.6152441331525,0.0134300042243653,16.4723095690558,1.19
"1928",40,"Best","Rough",5,8,388.468969758563,0.0482053667015758,"RBF","UCB",NA,0.259417172149352,0.504648730826656,0.00673795020654218,16.4906998251461,1.19
"1929",40,"Best","Rough",10,1,388.468969758563,0.0482053667015758,"RBF","UCB",NA,0.307824857181968,53.4303780723868,0.00673973175333188,31.1239902484703,1.19
"1930",40,"Best","Rough",10,2,388.468969758563,0.0482053667015758,"RBF","UCB",NA,0.313352651298159,8.58133695004989,0.00673795262047708,31.3756227712445,1.19
"1931",40,"Best","Rough",10,3,388.468969758563,0.0482053667015758,"RBF","UCB",NA,0.33709385955478,21.9923732601504,0.00674003920196543,34.6385415750865,1.19
"1932",40,"Best","Rough",10,4,388.468969758563,0.0482053667015758,"RBF","UCB",NA,0.309671612428267,21.8811702481708,0.00673996246769367,31.176272714699,1.19
"1933",40,"Best","Rough",10,5,388.468969758563,0.0482053667015758,"RBF","UCB",NA,0.317949235066067,34.6462917703169,0.0067413009942204,31.7301330276332,1.19
"1934",40,"Best","Rough",10,6,388.468969758563,0.0482053667015758,"RBF","UCB",NA,0.321774272159457,19.0619973475447,0.0067408078119641,31.8975547302564,1.19
"1935",40,"Best","Rough",10,7,388.468969758563,0.0482053667015758,"RBF","UCB",NA,0.326583541747533,54.5752156815484,0.0082365870389759,32.44862065007,1.19
"1936",40,"Best","Rough",10,8,388.468969758563,0.0482053667015758,"RBF","UCB",NA,0.328412157871406,54.5861603572652,0.0093487530523752,32.170799354125,1.19
"1937",41,"Best","Rough",5,1,392.177657519432,0.0391186457993403,"RBF","UCB",NA,1.94499168312672,54.5975184974554,20.9655186039035,18.7539828667278,1.15
"1938",41,"Best","Rough",5,2,392.177657519432,0.0391186457993403,"RBF","UCB",NA,0.341792843768847,54.4914731988813,0.0185232857357589,16.5786493401093,1.15
"1939",41,"Best","Rough",5,3,392.177657519432,0.0391186457993403,"RBF","UCB",NA,3.02281808017135,6.49532934136382,3.38871524556542,18.2479712126236,1.15
"1940",41,"Best","Rough",5,4,392.177657519432,0.0391186457993403,"RBF","UCB",NA,0.492076060639698,7.78980513377656,0.611273235940515,16.3014011264878,1.15
"1941",41,"Best","Rough",5,5,392.177657519432,0.0391186457993403,"RBF","UCB",NA,0.313999480378404,53.8165277715361,0.00949981880079767,16.3814690580327,1.15
"1942",41,"Best","Rough",5,6,392.177657519432,0.0391186457993403,"RBF","UCB",NA,0.329936924922712,54.1212314390741,0.0103808429798392,16.6557991037255,1.15
"1943",41,"Best","Rough",5,7,392.177657519432,0.0391186457993403,"RBF","UCB",NA,0.334699277299376,25.9179695451427,0.00675987759283956,17.3460055454232,1.15
"1944",41,"Best","Rough",5,8,392.177657519432,0.0391186457993403,"RBF","UCB",NA,0.5113088034142,14.5508220934853,1.35789034888408,16.3092598687207,1.15
"1945",41,"Best","Rough",10,1,392.177657519432,0.0391186457993403,"RBF","UCB",NA,0.501792877142948,54.3544031725248,6.30075994771305,31.9802276637419,1.15
"1946",41,"Best","Rough",10,2,392.177657519432,0.0391186457993403,"RBF","UCB",NA,0.122920273480254,34.5144631997649,0.00729597709468556,31.9171547799685,1.15
"1947",41,"Best","Rough",10,3,392.177657519432,0.0391186457993403,"RBF","UCB",NA,0.124405311044934,51.1153845728963,0.00735112218303316,31.917154779969,1.15
"1948",41,"Best","Rough",10,4,392.177657519432,0.0391186457993403,"RBF","UCB",NA,0.523719712485321,54.5932031707129,5.72695323633755,32.1199630540283,1.15
"1949",41,"Best","Rough",10,5,392.177657519432,0.0391186457993403,"RBF","UCB",NA,0.0405387592212067,16.5090311484878,0.0134333735771341,31.9171547799685,1.15
"1950",41,"Best","Rough",10,6,392.177657519432,0.0391186457993403,"RBF","UCB",NA,0.0782996768814034,2.61695431134709,0.0110756021100141,31.9171547799685,1.15
"1951",41,"Best","Rough",10,7,392.177657519432,0.0391186457993403,"RBF","UCB",NA,0.00992773182177937,45.3188857832105,0.020002094171938,31.9171547799685,1.15
"1952",41,"Best","Rough",10,8,392.177657519432,0.0391186457993403,"RBF","UCB",NA,0.12329461541606,32.6455067078416,0.0161413376568419,31.9171547799686,1.15
"1953",42,"Best","Smooth",5,1,395.397888965607,0.0312287002771729,"RBF","UCB",NA,0.327179344482823,0.543266181329717,0.0067379477700061,16.299720909329,1.21
"1954",42,"Best","Smooth",5,2,395.397888965607,0.0312287002771729,"RBF","UCB",NA,0.333273563442447,0.541616126075125,0.00673794969570881,16.5002178882569,1.21
"1955",42,"Best","Smooth",5,3,395.397888965607,0.0312287002771729,"RBF","UCB",NA,0.33116040169699,0.54734698422132,0.00673796210424593,16.4183092458857,1.21
"1956",42,"Best","Smooth",5,4,395.397888965607,0.0312287002771729,"RBF","UCB",NA,0.344679950978253,0.495338436048329,0.0067379621329324,16.8624456774911,1.21
"1957",42,"Best","Smooth",5,5,395.397888965607,0.0312287002771729,"RBF","UCB",NA,0.32203948775739,0.546074092592532,0.00673795056346516,16.1714098679176,1.21
"1958",42,"Best","Smooth",5,6,395.397888965607,0.0312287002771729,"RBF","UCB",NA,0.340141000394058,0.540765736722927,0.00673797560361317,16.7158066658692,1.21
"1959",42,"Best","Smooth",5,7,395.397888965607,0.0312287002771729,"RBF","UCB",NA,0.323167551717228,0.550002521039866,0.00673804859034991,16.2301037720977,1.21
"1960",42,"Best","Smooth",5,8,395.397888965607,0.0312287002771729,"RBF","UCB",NA,0.332449710663363,0.542193480222191,0.00673794799411644,16.4232836138241,1.21
"1961",42,"Best","Smooth",10,1,395.397888965607,0.0312287002771729,"RBF","UCB",NA,0.255547111234411,54.5976132974367,19.3715567530933,35.0545443547938,1.21
"1962",42,"Best","Smooth",10,2,395.397888965607,0.0312287002771729,"RBF","UCB",NA,0.26116951867353,54.5979091275716,19.3056292137109,35.1175494823467,1.21
"1963",42,"Best","Smooth",10,3,395.397888965607,0.0312287002771729,"RBF","UCB",NA,0.276834260054543,54.5980233966505,26.245805047239,32.2213799024929,1.21
"1964",42,"Best","Smooth",10,4,395.397888965607,0.0312287002771729,"RBF","UCB",NA,0.175493763486211,54.5981474383907,26.2477915335396,32.2221640349557,1.21
"1965",42,"Best","Smooth",10,5,395.397888965607,0.0312287002771729,"RBF","UCB",NA,0.320227555381134,54.5979806863446,26.2401611286034,32.2204656409594,1.21
"1966",42,"Best","Smooth",10,6,395.397888965607,0.0312287002771729,"RBF","UCB",NA,0.570342500329967,54.5962785568715,25.9489687358722,32.368408459399,1.21
"1967",42,"Best","Smooth",10,7,395.397888965607,0.0312287002771729,"RBF","UCB",NA,0.0456955501553211,54.5981426950977,26.2361675376114,32.218046559354,1.21
"1968",42,"Best","Smooth",10,8,395.397888965607,0.0312287002771729,"RBF","UCB",NA,0.562642459969827,54.5980997925448,25.9599616720836,32.3540328906339,1.21
"1969",43,"Best","Smooth",5,1,322.215032977801,0.21053529874741,"RBF","UCB",NA,2.09057421850262,54.5979604685861,27.3400218377172,18.844803421455,0.96
"1970",43,"Best","Smooth",5,2,322.215032977801,0.21053529874741,"RBF","UCB",NA,2.0019288561741,54.5811176037779,51.4149686701686,15.9914547718522,0.96
"1971",43,"Best","Smooth",5,3,322.215032977801,0.21053529874741,"RBF","UCB",NA,2.2927747956522,54.5972713166302,39.1470390731069,16.8778827572104,0.96
"1972",43,"Best","Smooth",5,4,322.215032977801,0.21053529874741,"RBF","UCB",NA,1.99384518016899,54.4911164368495,49.1296175445511,16.083949845177,0.96
"1973",43,"Best","Smooth",5,5,322.215032977801,0.21053529874741,"RBF","UCB",NA,1.85859581842674,54.5862985284582,22.584812719266,20.1940532206792,0.96
"1974",43,"Best","Smooth",5,6,322.215032977801,0.21053529874741,"RBF","UCB",NA,2.2968933323665,54.5967057898359,44.2319241456249,16.4456156079652,0.96
"1975",43,"Best","Smooth",5,7,322.215032977801,0.21053529874741,"RBF","UCB",NA,6.17859442993468,0.00674004594479683,0.933620577565527,17.2298031441792,0.96
"1976",43,"Best","Smooth",5,8,322.215032977801,0.21053529874741,"RBF","UCB",NA,1.99444949321904,54.5644313272174,48.1776633187725,16.1286283493408,0.96
"1977",43,"Best","Smooth",10,1,322.215032977801,0.21053529874741,"RBF","UCB",NA,0.497676654641506,0.179441999367864,0.0559765316071864,34.4280331618528,0.96
"1978",43,"Best","Smooth",10,2,322.215032977801,0.21053529874741,"RBF","UCB",NA,0.554353896596035,0.139985902749694,0.0616061988821013,22.9507348233939,0.96
"1979",43,"Best","Smooth",10,3,322.215032977801,0.21053529874741,"RBF","UCB",NA,0.515204701185116,0.157628718117596,0.0675217476550292,8.28268506630789,0.96
"1980",43,"Best","Smooth",10,4,322.215032977801,0.21053529874741,"RBF","UCB",NA,0.542450813187093,0.159814276230602,0.0658946417318532,9.77564767528058,0.96
"1981",43,"Best","Smooth",10,5,322.215032977801,0.21053529874741,"RBF","UCB",NA,0.531379085318945,0.134985904889842,0.0674952453634743,17.1693932327309,0.96
"1982",43,"Best","Smooth",10,6,322.215032977801,0.21053529874741,"RBF","UCB",NA,0.483430617611946,0.125242935904294,0.0680982989291194,24.6529881428036,0.96
"1983",43,"Best","Smooth",10,7,322.215032977801,0.21053529874741,"RBF","UCB",NA,0.63582550554762,0.127096873693659,0.055841022678937,47.9679139411019,0.96
"1984",43,"Best","Smooth",10,8,322.215032977801,0.21053529874741,"RBF","UCB",NA,0.461350957721023,0.147988698409676,0.0636441535819062,19.19144581647,0.96
"1985",44,"Cumulative","Rough",5,1,292.230517723289,0.284000885249817,"RBF","UCB",NA,0.0115936339717486,0.028978890454275,0.139836729688161,17.2787318814472,1.28
"1986",44,"Cumulative","Rough",5,2,292.230517723289,0.284000885249817,"RBF","UCB",NA,0.0144873401946654,0.00673794699939986,0.158091539511249,14.8388564556927,1.28
"1987",44,"Cumulative","Rough",5,3,292.230517723289,0.284000885249817,"RBF","UCB",NA,0.0144651183440445,0.00673794699912219,0.2034791842377,10.6098995170835,1.28
"1988",44,"Cumulative","Rough",5,4,292.230517723289,0.284000885249817,"RBF","UCB",NA,0.0282541808528702,0.00673794700341143,0.146475136092573,17.2120007355878,1.28
"1989",44,"Cumulative","Rough",5,5,292.230517723289,0.284000885249817,"RBF","UCB",NA,0.0186893443025235,0.00673794700033286,0.148017304541901,16.9839992905264,1.28
"1990",44,"Cumulative","Rough",5,6,292.230517723289,0.284000885249817,"RBF","UCB",NA,0.0382746363808067,0.00673794699915089,0.133703088415834,16.1911352287717,1.28
"1991",44,"Cumulative","Rough",5,7,292.230517723289,0.284000885249817,"RBF","UCB",NA,0.00919255656779919,0.0376022245574687,0.105034631298416,21.844467318864,1.28
"1992",44,"Cumulative","Rough",5,8,292.230517723289,0.284000885249817,"RBF","UCB",NA,0.00901141969623791,0.0614492270422546,0.138468786722221,15.8877931759015,1.28
"1993",44,"Cumulative","Rough",10,1,292.230517723289,0.284000885249817,"RBF","UCB",NA,0.296554172417701,0.0407251843812189,0.0678740887798079,10.761947267659,1.28
"1994",44,"Cumulative","Rough",10,2,292.230517723289,0.284000885249817,"RBF","UCB",NA,0.0411932005494602,0.0319649483436574,0.0682321252839592,7.76543222233792,1.28
"1995",44,"Cumulative","Rough",10,3,292.230517723289,0.284000885249817,"RBF","UCB",NA,0.0111493930142666,0.0277794510461974,0.0673915634829653,14.1111354277052,1.28
"1996",44,"Cumulative","Rough",10,4,292.230517723289,0.284000885249817,"RBF","UCB",NA,0.308945767789306,0.0356044510887863,0.0668837305350936,7.27147001078226,1.28
"1997",44,"Cumulative","Rough",10,5,292.230517723289,0.284000885249817,"RBF","UCB",NA,0.439864818897905,0.0370799893338462,0.0521509687815115,46.266740985003,1.28
"1998",44,"Cumulative","Rough",10,6,292.230517723289,0.284000885249817,"RBF","UCB",NA,0.013254490398299,0.0447458440401266,0.0582403237941483,23.2145218933552,1.28
"1999",44,"Cumulative","Rough",10,7,292.230517723289,0.284000885249817,"RBF","UCB",NA,0.0201128989089902,0.00774627215986515,0.0722749481220815,28.5934204856143,1.28
"2000",44,"Cumulative","Rough",10,8,292.230517723289,0.284000885249817,"RBF","UCB",NA,0.363444470816295,0.124325313789211,0.0531862986701255,23.3989658269577,1.28
"2001",45,"Cumulative","Rough",5,1,256.355932860274,0.371897834562521,"RBF","UCB",NA,0.350168929179762,0.174417050251883,0.00837677747353639,16.216164149028,1.27
"2002",45,"Cumulative","Rough",5,2,256.355932860274,0.371897834562521,"RBF","UCB",NA,0.372058913954754,0.182966976593497,0.00741800155357919,8.17207433408465,1.27
"2003",45,"Cumulative","Rough",5,3,256.355932860274,0.371897834562521,"RBF","UCB",NA,0.383387484420211,0.173566492302921,0.00850392722734949,13.169378344858,1.27
"2004",45,"Cumulative","Rough",5,4,256.355932860274,0.371897834562521,"RBF","UCB",NA,0.38368159688448,0.177983457250364,0.00816997810411786,0.925681989050262,1.27
"2005",45,"Cumulative","Rough",5,5,256.355932860274,0.371897834562521,"RBF","UCB",NA,0.393661460147785,0.169214257606242,0.00971955018060171,3.71347633781345,1.27
"2006",45,"Cumulative","Rough",5,6,256.355932860274,0.371897834562521,"RBF","UCB",NA,0.385408491656339,0.177232589642685,0.00673794986184995,11.1356364450811,1.27
"2007",45,"Cumulative","Rough",5,7,256.355932860274,0.371897834562521,"RBF","UCB",NA,0.478186231466418,0.102870641198467,0.0190209773325241,10.5369114530153,1.27
"2008",45,"Cumulative","Rough",5,8,256.355932860274,0.371897834562521,"RBF","UCB",NA,0.384981995704358,0.172166644551583,0.00885434654239056,6.7065516578819,1.27
"2009",45,"Cumulative","Rough",10,1,256.355932860274,0.371897834562521,"RBF","UCB",NA,0.0885698518947892,0.0726493724624694,0.0639815367973863,31.6875554897902,1.27
"2010",45,"Cumulative","Rough",10,2,256.355932860274,0.371897834562521,"RBF","UCB",NA,0.0215854296076537,0.0267802810996558,0.0822798166544214,33.8878166101536,1.27
"2011",45,"Cumulative","Rough",10,3,256.355932860274,0.371897834562521,"RBF","UCB",NA,0.00719136207335717,0.0647342574384137,0.0755417077752489,16.5974405177839,1.27
"2012",45,"Cumulative","Rough",10,4,256.355932860274,0.371897834562521,"RBF","UCB",NA,0.0132396734695647,0.0582807813429086,0.0752356201050726,27.0640831055716,1.27
"2013",45,"Cumulative","Rough",10,5,256.355932860274,0.371897834562521,"RBF","UCB",NA,0.0480365908530877,0.0755067608684533,0.0778513841881898,16.1495305008037,1.27
"2014",45,"Cumulative","Rough",10,6,256.355932860274,0.371897834562521,"RBF","UCB",NA,0.0814236508095841,0.0644336480868105,0.0733162571833934,24.6822226698214,1.27
"2015",45,"Cumulative","Rough",10,7,256.355932860274,0.371897834562521,"RBF","UCB",NA,0.0333428879881036,0.0520831490337003,0.0813631995340497,8.81781078084136,1.27
"2016",45,"Cumulative","Rough",10,8,256.355932860274,0.371897834562521,"RBF","UCB",NA,0.0605712632532148,0.0964414187945313,0.0684649482216017,26.8935984746954,1.27
"2017",46,"Cumulative","Smooth",5,1,396.821381937494,0.0277409751906043,"RBF","UCB",NA,0.317601026490765,0.498900049498632,0.00673796221893002,16.0731411496749,1.11
"2018",46,"Cumulative","Smooth",5,2,396.821381937494,0.0277409751906043,"RBF","UCB",NA,0.341138894421573,0.498504411112372,0.00673847684327396,16.9223742961576,1.11
"2019",46,"Cumulative","Smooth",5,3,396.821381937494,0.0277409751906043,"RBF","UCB",NA,0.33826441784088,0.497925204181256,0.00674134073344811,16.8099389322288,1.11
"2020",46,"Cumulative","Smooth",5,4,396.821381937494,0.0277409751906043,"RBF","UCB",NA,0.330404526222393,0.498658540707676,0.00674080949834807,16.3981696544395,1.11
"2021",46,"Cumulative","Smooth",5,5,396.821381937494,0.0277409751906043,"RBF","UCB",NA,0.333787208328772,0.498642475782346,0.00673836440166806,16.5326378341588,1.11
"2022",46,"Cumulative","Smooth",5,6,396.821381937494,0.0277409751906043,"RBF","UCB",NA,0.318391193573209,0.498935049171608,0.00673838153532477,16.0948053345417,1.11
"2023",46,"Cumulative","Smooth",5,7,396.821381937494,0.0277409751906043,"RBF","UCB",NA,0.329698924452842,0.559994221520328,0.00673804681386155,24.154703491593,1.11
"2024",46,"Cumulative","Smooth",5,8,396.821381937494,0.0277409751906043,"RBF","UCB",NA,0.336899065132016,0.494119706970059,0.00673796390975292,17.3457772853667,1.11
"2025",46,"Cumulative","Smooth",10,1,396.821381937494,0.0277409751906043,"RBF","UCB",NA,0.290983102018728,0.574412265593303,0.00673795058251132,31.4519620380713,1.11
"2026",46,"Cumulative","Smooth",10,2,396.821381937494,0.0277409751906043,"RBF","UCB",NA,0.313462341726652,0.564914982915027,0.00673794967903468,32.0386808386894,1.11
"2027",46,"Cumulative","Smooth",10,3,396.821381937494,0.0277409751906043,"RBF","UCB",NA,0.293186728280674,0.581885911036912,0.00673839364487578,31.4801183057394,1.11
"2028",46,"Cumulative","Smooth",10,4,396.821381937494,0.0277409751906043,"RBF","UCB",NA,0.29143612921346,0.579808594663428,0.00673797636996226,31.4705858656464,1.11
"2029",46,"Cumulative","Smooth",10,5,396.821381937494,0.0277409751906043,"RBF","UCB",NA,0.315457746194194,0.56567950001049,0.006737958063113,32.195377309096,1.11
"2030",46,"Cumulative","Smooth",10,6,396.821381937494,0.0277409751906043,"RBF","UCB",NA,0.317076166174127,0.568224646636513,0.00673822891107217,32.4062589834461,1.11
"2031",46,"Cumulative","Smooth",10,7,396.821381937494,0.0277409751906043,"RBF","UCB",NA,0.314080974782062,0.568550908530556,0.00673795634269017,32.1305830866822,1.11
"2032",46,"Cumulative","Smooth",10,8,396.821381937494,0.0277409751906043,"RBF","UCB",NA,0.325766787974712,0.555629766546231,0.00673796155034706,33.3162675319623,1.11
"2033",47,"Best","Rough",5,1,386.659483950864,0.0526388196022491,"RBF","UCB",NA,0.323677924397508,0.55678107460002,0.00673796180703638,16.1077631839191,1.28
"2034",47,"Best","Rough",5,2,386.659483950864,0.0526388196022491,"RBF","UCB",NA,0.340121565351917,0.550747149246331,0.00673799551450739,16.8464459437198,1.28
"2035",47,"Best","Rough",5,3,386.659483950864,0.0526388196022491,"RBF","UCB",NA,0.335192618114694,0.558183196316479,0.00673811138156239,16.6802025276879,1.28
"2036",47,"Best","Rough",5,4,386.659483950864,0.0526388196022491,"RBF","UCB",NA,0.327648283509029,0.55552466536685,0.00673794839058702,16.2952578790817,1.28
"2037",47,"Best","Rough",5,5,386.659483950864,0.0526388196022491,"RBF","UCB",NA,0.338376906804171,0.545167114363784,0.00673795102268743,16.6596005988583,1.28
"2038",47,"Best","Rough",5,6,386.659483950864,0.0526388196022491,"RBF","UCB",NA,0.327373746848082,0.55475154433462,0.0067379956638341,16.2064418509734,1.28
"2039",47,"Best","Rough",5,7,386.659483950864,0.0526388196022491,"RBF","UCB",NA,0.332709082415188,0.558444351695171,0.0067379693913412,16.4769297631634,1.28
"2040",47,"Best","Rough",5,8,386.659483950864,0.0526388196022491,"RBF","UCB",NA,0.321510435559715,0.56006542990043,0.00673794842381212,16.0496039637115,1.28
"2041",47,"Best","Rough",10,1,386.659483950864,0.0526388196022491,"RBF","UCB",NA,0.122742709240387,43.2746655083715,0.0145715096416778,31.9171547799685,1.28
"2042",47,"Best","Rough",10,2,386.659483950864,0.0526388196022491,"RBF","UCB",NA,0.0809666470662608,2.37728077760001,0.0507211880528804,31.9171547799685,1.28
"2043",47,"Best","Rough",10,3,386.659483950864,0.0526388196022491,"RBF","UCB",NA,0.122721606224369,43.2581273235598,0.0095848960009053,31.9171547799685,1.28
"2044",47,"Best","Rough",10,4,386.659483950864,0.0526388196022491,"RBF","UCB",NA,0.0813351916741161,29.54967022096,0.0568814632953976,31.9171547799685,1.28
"2045",47,"Best","Rough",10,5,386.659483950864,0.0526388196022491,"RBF","UCB",NA,0.123872470004088,38.9158319397761,0.00802935343298961,31.9171547799693,1.28
"2046",47,"Best","Rough",10,6,386.659483950864,0.0526388196022491,"RBF","UCB",NA,0.0964870606263333,8.60884600041499,0.123081984448648,31.9171547799685,1.28
"2047",47,"Best","Rough",10,7,386.659483950864,0.0526388196022491,"RBF","UCB",NA,0.099983333026454,22.2986004503646,0.0638336244555141,31.9171547799685,1.28
"2048",47,"Best","Rough",10,8,386.659483950864,0.0526388196022491,"RBF","UCB",NA,0.121490104383782,30.2598854835431,0.00737324268571139,31.9171547799685,1.28
"2049",48,"Best","Rough",5,1,403.957202154479,0.0102573769744339,"RBF","UCB",NA,13.8300123119842,3.146818199247,1.79395358358987,18.7288946945799,1.21
"2050",48,"Best","Rough",5,2,403.957202154479,0.0102573769744339,"RBF","UCB",NA,21.5389863493407,10.5800593403952,9.0440712269755,16.6106387008422,1.21
"2051",48,"Best","Rough",5,3,403.957202154479,0.0102573769744339,"RBF","UCB",NA,21.637190965258,9.98299172808635,9.1454135578167,16.5894241302678,1.21
"2052",48,"Best","Rough",5,4,403.957202154479,0.0102573769744339,"RBF","UCB",NA,25.4523440725555,8.52648313783342,4.93907963288318,16.8954630397446,1.21
"2053",48,"Best","Rough",5,5,403.957202154479,0.0102573769744339,"RBF","UCB",NA,26.9181442460889,54.3421171556427,18.0698469781704,17.7032155961769,1.21
"2054",48,"Best","Rough",5,6,403.957202154479,0.0102573769744339,"RBF","UCB",NA,0.284699622568203,21.9583346180178,36.176854863787,17.3660806928113,1.21
"2055",48,"Best","Rough",5,7,403.957202154479,0.0102573769744339,"RBF","UCB",NA,21.7575622040373,9.08565861562276,5.23153343764191,17.0288914824815,1.21
"2056",48,"Best","Rough",5,8,403.957202154479,0.0102573769744339,"RBF","UCB",NA,18.1054743482172,10.5893785358075,5.34683127782351,17.5847564657485,1.21
