"","participant","reward","environment","horizon","leaveoutindex","nLL","R2","kernel","acq","kError","lambda","beta","tau","roundnLL","bonus"
"461",58,"Best","Rough",40,1,653.824254000085,0.431946057881605,"LBMT","UCB",0.704141584087246,NA,45.2802718539479,16.3738430730447,113.170125571056,1.21
"462",58,"Best","Rough",40,2,653.824254000085,0.431946057881605,"LBMT","UCB",0.927004305707717,NA,44.6234397777157,16.371763565681,111.464176025348,1.21
"463",58,"Best","Rough",40,3,653.824254000085,0.431946057881605,"LBMT","UCB",0.826491931259545,NA,1.28604845352459,0.479451351617597,102.381484534373,1.21
"464",58,"Best","Rough",40,4,653.824254000085,0.431946057881605,"LBMT","UCB",0.360737794946609,NA,0.434576156770178,0.168278994961526,93.0406672066905,1.21
"465",59,"Best","Rough",20,1,798.775897703068,0.306009535768417,"LBMT","UCB",4.88540987458895,NA,44.6166518628332,26.4245135402227,87.4342034045292,1.41
"466",59,"Best","Rough",20,2,798.775897703068,0.306009535768417,"LBMT","UCB",12.4748464460006,NA,44.9004084913146,29.1077497713132,80.3358443850421,1.41
"467",59,"Best","Rough",20,3,798.775897703068,0.306009535768417,"LBMT","UCB",3.35156404818595,NA,44.7213401259125,29.308873676391,75.0817307695589,1.41
"468",59,"Best","Rough",20,4,798.775897703068,0.306009535768417,"LBMT","UCB",1.55259510816616,NA,61.6280769010503,25.8855023351394,88.3177375982226,1.41
"469",59,"Best","Rough",40,1,798.775897703068,0.306009535768417,"LBMT","UCB",11.634082681908,NA,0.0167107091122895,0.0101585904938439,107.125516472724,1.41
"470",59,"Best","Rough",40,2,798.775897703068,0.306009535768417,"LBMT","UCB",11.7530938241535,NA,0.0148426526151181,0.00981191577182478,152.385387374505,1.41
"471",59,"Best","Rough",40,3,798.775897703068,0.306009535768417,"LBMT","UCB",11.2111821222097,NA,0.0198429881551402,0.0120128258090419,56.4123785739397,1.41
"472",59,"Best","Rough",40,4,798.775897703068,0.306009535768417,"LBMT","UCB",10.1761442194132,NA,0.0239674977287677,0.0141292313242911,151.683099124547,1.41
"473",60,"Best","Smooth",20,1,905.549714291986,0.213242577281812,"LBMT","UCB",0.00674017795221239,NA,25.593747016875,13.0344086638508,63.8826573708303,1.37
"474",60,"Best","Smooth",20,2,905.549714291986,0.213242577281812,"LBMT","UCB",0.166395111919756,NA,0.728006186380892,0.349640693588252,71.7378673588312,1.37
"475",60,"Best","Smooth",20,3,905.549714291986,0.213242577281812,"LBMT","UCB",0.224083420082702,NA,0.536826058101336,0.250958098274372,78.0840447741746,1.37
"476",60,"Best","Smooth",20,4,905.549714291986,0.213242577281812,"LBMT","UCB",0.146823823795942,NA,0.504224018589304,0.244868071897504,70.1260471275151,1.37
"477",60,"Best","Smooth",40,1,905.549714291986,0.213242577281812,"LBMT","UCB",0.00677837931005961,NA,47.4347217047517,24.4259885083937,157.985027950055,1.37
"478",60,"Best","Smooth",40,2,905.549714291986,0.213242577281812,"LBMT","UCB",0.00674060926047662,NA,44.7818538579527,25.115340062504,150.600198817479,1.37
"479",60,"Best","Smooth",40,3,905.549714291986,0.213242577281812,"LBMT","UCB",0.00673885227998581,NA,44.7030495054451,24.9039525782439,153.372063501058,1.37
"480",60,"Best","Smooth",40,4,905.549714291986,0.213242577281812,"LBMT","UCB",0.00676173817835167,NA,44.108818187885,23.9007820920498,159.761807392043,1.37
"481",61,"Best","Smooth",20,1,823.170198170082,0.28481534105825,"LBMT","UCB",0.00673912233246978,NA,44.5006349204335,20.4487000123087,85.710581869462,1.47
"482",61,"Best","Smooth",20,2,823.170198170082,0.28481534105825,"LBMT","UCB",0.00673814260550221,NA,37.0037926383628,18.0487734162114,73.5442595680213,1.47
"483",61,"Best","Smooth",20,3,823.170198170082,0.28481534105825,"LBMT","UCB",0.00673872870396187,NA,33.2592830730401,17.0312898276305,64.2414310065864,1.47
"484",61,"Best","Smooth",20,4,823.170198170082,0.28481534105825,"LBMT","UCB",0.00674090513332843,NA,44.6985407844939,23.0848184754818,63.5231305253834,1.47
"485",61,"Best","Smooth",40,1,823.170198170082,0.28481534105825,"LBMT","UCB",0.525599711360953,NA,0.440638735751584,0.202940601730004,128.446852338415,1.47
"486",61,"Best","Smooth",40,2,823.170198170082,0.28481534105825,"LBMT","UCB",0.232718171873196,NA,0.6023268866871,0.267242015625718,149.435418859354,1.47
"487",61,"Best","Smooth",40,3,823.170198170082,0.28481534105825,"LBMT","UCB",0.550994903774647,NA,0.435431421048401,0.199317184788538,132.576377093061,1.47
"488",61,"Best","Smooth",40,4,823.170198170082,0.28481534105825,"LBMT","UCB",0.154463431467501,NA,0.506112045426843,0.23587677902976,125.692146909799,1.47
"489",62,"Cumulative","Rough",20,1,780.733658132502,0.321684948924172,"LBMT","UCB",0.00673903973294768,NA,33.9463173474611,15.8794598385149,53.2579858203614,0.88
"490",62,"Cumulative","Rough",20,2,780.733658132502,0.321684948924172,"LBMT","UCB",0.00673801449896883,NA,29.1947076362736,12.7778039127132,66.8042055564745,0.88
"491",62,"Cumulative","Rough",20,3,780.733658132502,0.321684948924172,"LBMT","UCB",0.0125658126620079,NA,14.4940825147553,6.26465911579899,68.8655177287671,0.88
"492",62,"Cumulative","Rough",20,4,780.733658132502,0.321684948924172,"LBMT","UCB",0.0126524913046298,NA,13.6912102432956,5.94141786087374,67.9563423136335,0.88
"493",62,"Cumulative","Rough",40,1,780.733658132502,0.321684948924172,"LBMT","UCB",0.2235550781219,NA,0.763990736942021,0.345373934075882,130.391998887815,0.88
"494",62,"Cumulative","Rough",40,2,780.733658132502,0.321684948924172,"LBMT","UCB",0.00675155457192541,NA,45.4038603906563,20.1864051336222,130.405110237452,0.88
"495",62,"Cumulative","Rough",40,3,780.733658132502,0.321684948924172,"LBMT","UCB",0.272380008908773,NA,1.00143179365929,0.443826385668377,135.599945597556,0.88
"496",62,"Cumulative","Rough",40,4,780.733658132502,0.321684948924172,"LBMT","UCB",0.189187980724026,NA,0.753363252242055,0.340887966874728,127.452551990443,0.88
"497",63,"Cumulative","Rough",20,1,803.339948129002,0.302044208969025,"LBMT","UCB",1.22243324627176,NA,54.4560078729669,23.8559694031804,69.9930312471384,0.83
"498",63,"Cumulative","Rough",20,2,803.339948129002,0.302044208969025,"LBMT","UCB",2.87513766593986,NA,44.0668891680086,20.5703979465115,93.4235102803874,0.83
"499",63,"Cumulative","Rough",20,3,803.339948129002,0.302044208969025,"LBMT","UCB",3.20415295079923,NA,0.114690708732694,0.0607098616270592,76.7562721362693,0.83
"500",63,"Cumulative","Rough",20,4,803.339948129002,0.302044208969025,"LBMT","UCB",2.57598148307122,NA,44.6939297071152,23.911410492144,69.6351569742631,0.83
"501",63,"Cumulative","Rough",40,1,803.339948129002,0.302044208969025,"LBMT","UCB",3.9096938208479,NA,5.74863416463874,2.35831775881388,124.779530350299,0.83
"502",63,"Cumulative","Rough",40,2,803.339948129002,0.302044208969025,"LBMT","UCB",3.0313533962927,NA,44.6882569785578,17.8842658690535,135.241653039655,0.83
"503",63,"Cumulative","Rough",40,3,803.339948129002,0.302044208969025,"LBMT","UCB",4.00663748447674,NA,3.74951089391287,1.57492428684559,116.282251090145,0.83
"504",63,"Cumulative","Rough",40,4,803.339948129002,0.302044208969025,"LBMT","UCB",3.40826655422043,NA,44.7044393917899,18.6799675496954,117.228543010845,0.83
"505",64,"Cumulative","Smooth",20,1,796.537173870065,0.3079545781722,"LBMT","UCB",8.22489017792401,NA,0.0592734059776457,0.0287183495180019,72.1690605412505,1.37
"506",64,"Cumulative","Smooth",20,2,796.537173870065,0.3079545781722,"LBMT","UCB",2.24613510425631,NA,63.6701115363108,22.1879084480323,67.7942167807073,1.37
"507",64,"Cumulative","Smooth",20,3,796.537173870065,0.3079545781722,"LBMT","UCB",11.9847738977229,NA,0.0339740308283511,0.0175942590893649,63.0201094106241,1.37
"508",64,"Cumulative","Smooth",20,4,796.537173870065,0.3079545781722,"LBMT","UCB",10.5582185122367,NA,0.0469348371525269,0.0217338530382872,79.3253297183275,1.37
"509",64,"Cumulative","Smooth",40,1,796.537173870065,0.3079545781722,"LBMT","UCB",3.24633905380531,NA,0.548442723746381,0.225941233127157,139.781938583603,1.37
"510",64,"Cumulative","Smooth",40,2,796.537173870065,0.3079545781722,"LBMT","UCB",3.51568424390206,NA,0.231500920810027,0.0977808260904321,132.475418573196,1.37
"511",64,"Cumulative","Smooth",40,3,796.537173870065,0.3079545781722,"LBMT","UCB",3.28207690115864,NA,0.819034931197154,0.347387526562082,130.676370404257,1.37
"512",64,"Cumulative","Smooth",40,4,796.537173870065,0.3079545781722,"LBMT","UCB",5.34953967939432,NA,0.311406638978487,0.140926414465017,111.2947298581,1.37
"513",65,"Best","Rough",20,1,837.147910917879,0.272671259862718,"LBMT","UCB",0.00674341176100654,NA,0.210984481204971,0.100322619541924,62.9484774477015,1.12
"514",65,"Best","Rough",20,2,837.147910917879,0.272671259862718,"LBMT","UCB",0.264429311402296,NA,0.252955786744328,0.111304925520659,80.0347371600184,1.12
"515",65,"Best","Rough",20,3,837.147910917879,0.272671259862718,"LBMT","UCB",0.0371584667743258,NA,44.7323909189606,20.2557131176349,75.5607965060203,1.12
"516",65,"Best","Rough",20,4,837.147910917879,0.272671259862718,"LBMT","UCB",0.0175350413170267,NA,0.220512444342794,0.107512065597616,58.0841216133403,1.12
"517",65,"Best","Rough",40,1,837.147910917879,0.272671259862718,"LBMT","UCB",0.006774807786677,NA,0.310344888027918,0.148273783773245,142.391487163257,1.12
"518",65,"Best","Rough",40,2,837.147910917879,0.272671259862718,"LBMT","UCB",0.00673795298157321,NA,42.6731666643236,20.3505139559752,145.244916124139,1.12
"519",65,"Best","Rough",40,3,837.147910917879,0.272671259862718,"LBMT","UCB",0.00674634237162423,NA,0.311524876261253,0.149496347112303,140.869905914912,1.12
"520",65,"Best","Rough",40,4,837.147910917879,0.272671259862718,"LBMT","UCB",0.00680431563020701,NA,0.333861115905036,0.164282572258661,132.013468988491,1.12
"521",66,"Best","Rough",20,1,1049.87593001754,0.0878494379292267,"LBMT","UCB",0.00673798792106644,NA,0.112282153011009,0.0640985003303679,91.1272827764171,1.06
"522",66,"Best","Rough",20,2,1049.87593001754,0.0878494379292267,"LBMT","UCB",0.00673816897481151,NA,0.103724702911924,0.0618733433430418,87.7599621336554,1.06
"523",66,"Best","Rough",20,3,1049.87593001754,0.0878494379292267,"LBMT","UCB",0.00674404064048576,NA,44.5773685620623,28.4510282111598,93.4801725929697,1.06
"524",66,"Best","Rough",20,4,1049.87593001754,0.0878494379292267,"LBMT","UCB",0.00673922104119653,NA,0.0996764916707796,0.0651513155072851,77.778416874693,1.06
"525",66,"Best","Rough",40,1,1049.87593001754,0.0878494379292267,"LBMT","UCB",0.246326008851502,NA,54.8034295011482,32.4556339948343,170.908945763896,1.06
"526",66,"Best","Rough",40,2,1049.87593001754,0.0878494379292267,"LBMT","UCB",0.611847560634175,NA,44.7306717907515,33.3762571772813,166.518681847661,1.06
"527",66,"Best","Rough",40,3,1049.87593001754,0.0878494379292267,"LBMT","UCB",0.764786619306085,NA,44.7070880801785,28.8875613355547,189.988280732384,1.06
"528",66,"Best","Rough",40,4,1049.87593001754,0.0878494379292267,"LBMT","UCB",0.063583075945441,NA,134.841042406163,32.2380748279659,172.314187295868,1.06
"529",67,"Best","Smooth",20,1,747.26318013644,0.350764685342528,"LBMT","UCB",0.673142379599635,NA,45.3197143471299,16.0084154735349,60.1196351554371,1.47
"530",67,"Best","Smooth",20,2,747.26318013644,0.350764685342528,"LBMT","UCB",0.440586243300397,NA,44.7106875803223,16.5807312671217,53.4775464393215,1.47
"531",67,"Best","Smooth",20,3,747.26318013644,0.350764685342528,"LBMT","UCB",0.483696765548956,NA,44.7465681550828,16.9313778847263,49.1443211734992,1.47
"532",67,"Best","Smooth",20,4,747.26318013644,0.350764685342528,"LBMT","UCB",0.494660137998675,NA,44.7301523707145,17.0099785719953,47.8759943852988,1.47
"533",67,"Best","Smooth",40,1,747.26318013644,0.350764685342528,"LBMT","UCB",0.00685605259883948,NA,46.6113202815144,20.025388890654,146.331196832042,1.47
"534",67,"Best","Smooth",40,2,747.26318013644,0.350764685342528,"LBMT","UCB",0.411462116819032,NA,0.425139259329157,0.202132037701282,115.233735130634,1.47
"535",67,"Best","Smooth",40,3,747.26318013644,0.350764685342528,"LBMT","UCB",0.597787691817656,NA,0.643292895944832,0.291073681360837,134.461404744987,1.47
"536",67,"Best","Smooth",40,4,747.26318013644,0.350764685342528,"LBMT","UCB",0.579495186454149,NA,0.435134889707784,0.193930726851564,140.61934627522,1.47
"537",68,"Best","Smooth",20,1,774.501290672334,0.327099738728648,"LBMT","UCB",9.40978130597252,NA,0.0154339797184781,0.0114260337305146,78.2515266312331,1.14
"538",68,"Best","Smooth",20,2,774.501290672334,0.327099738728648,"LBMT","UCB",3.24345511685247,NA,0.110847027343637,0.0759749917844324,22.3079771541231,1.14
"539",68,"Best","Smooth",20,3,774.501290672334,0.327099738728648,"LBMT","UCB",5.94703446560601,NA,0.0348652345122729,0.0249811862160479,83.8338995276684,1.14
"540",68,"Best","Smooth",20,4,774.501290672334,0.327099738728648,"LBMT","UCB",5.0924952347816,NA,0.0368322614467133,0.0238143753962746,93.7435011739725,1.14
"541",68,"Best","Smooth",40,1,774.501290672334,0.327099738728648,"LBMT","UCB",4.7871497894616,NA,0.0668781234466585,0.0368871982167691,146.19590918758,1.14
"542",68,"Best","Smooth",40,2,774.501290672334,0.327099738728648,"LBMT","UCB",4.19202667454829,NA,0.0694965675894373,0.0395129444857434,129.828592825645,1.14
"543",68,"Best","Smooth",40,3,774.501290672334,0.327099738728648,"LBMT","UCB",6.92994373767057,NA,0.0447435289971682,0.0247469018866845,114.510657033095,1.14
"544",68,"Best","Smooth",40,4,774.501290672334,0.327099738728648,"LBMT","UCB",3.72984469974146,NA,0.0925231852272854,0.0486513049228767,105.829227139017,1.14
"545",69,"Cumulative","Rough",20,1,1099.97133963482,0.0443256702790802,"LBMT","UCB",0.983803591270582,NA,0.129214691092518,0.084257269201989,87.8359930453709,1.08
"546",69,"Cumulative","Rough",20,2,1099.97133963482,0.0443256702790802,"LBMT","UCB",1.11418169597399,NA,0.11457106759592,0.0834071241909322,79.6584195666951,1.08
"547",69,"Cumulative","Rough",20,3,1099.97133963482,0.0443256702790802,"LBMT","UCB",0.781880814997461,NA,0.218430811348857,0.148675687771436,83.1983417818909,1.08
"548",69,"Cumulative","Rough",20,4,1099.97133963482,0.0443256702790802,"LBMT","UCB",1.11936938982877,NA,0.134250011493398,0.0843488750019538,92.0821250423397,1.08
"549",69,"Cumulative","Rough",40,1,1099.97133963482,0.0443256702790802,"LBMT","UCB",0.570138028557967,NA,0.728106775104215,0.858945198036056,187.102708484964,1.08
"550",69,"Cumulative","Rough",40,2,1099.97133963482,0.0443256702790802,"LBMT","UCB",4.08965536758392,NA,0.0300046704726277,0.0472639160738074,183.476366338156,1.08
"551",69,"Cumulative","Rough",40,3,1099.97133963482,0.0443256702790802,"LBMT","UCB",3.88451638132772,NA,0.0436489577899795,0.0533118786469932,189.376119904054,1.08
"552",69,"Cumulative","Rough",40,4,1099.97133963482,0.0443256702790802,"LBMT","UCB",2.38016329352644,NA,0.0650046155662832,0.0695418424971285,197.241265471351,1.08
"553",70,"Cumulative","Rough",20,1,832.902330364608,0.276359894469208,"LBMT","UCB",0.00673929696710412,NA,40.9008435554105,18.9156601695122,74.5333446301677,0.96
"554",70,"Cumulative","Rough",20,2,832.902330364608,0.276359894469208,"LBMT","UCB",0.00673821584002078,NA,32.4479285862674,15.5340413950708,67.8860508035256,0.96
"555",70,"Cumulative","Rough",20,3,832.902330364608,0.276359894469208,"LBMT","UCB",0.00674103121909231,NA,40.7908724104782,18.7921791270683,75.6149332265061,0.96
"556",70,"Cumulative","Rough",20,4,832.902330364608,0.276359894469208,"LBMT","UCB",0.00679431651332466,NA,43.5580214293549,21.7644926797264,60.3143900426131,0.96
"557",70,"Cumulative","Rough",40,1,832.902330364608,0.276359894469208,"LBMT","UCB",0.0264432264323967,NA,63.2448132988058,21.8419622092612,129.529600304954,0.96
"558",70,"Cumulative","Rough",40,2,832.902330364608,0.276359894469208,"LBMT","UCB",0.0391241962969754,NA,3.60687647882928,1.68832899083808,141.447039173316,0.96
"559",70,"Cumulative","Rough",40,3,832.902330364608,0.276359894469208,"LBMT","UCB",0.298480260087767,NA,45.7629109298901,19.9162227884251,161.378696974247,0.96
"560",70,"Cumulative","Rough",40,4,832.902330364608,0.276359894469208,"LBMT","UCB",0.301478387181352,NA,45.2055674859584,21.8401718798411,122.198275209279,0.96
"561",71,"Cumulative","Smooth",20,1,641.788923797351,0.442402563164994,"LBMT","UCB",0.231792253881611,NA,44.7302700567733,17.7879441438864,55.7449899150006,1.06
"562",71,"Cumulative","Smooth",20,2,641.788923797351,0.442402563164994,"LBMT","UCB",0.861854840886893,NA,0.239379574692448,0.0950131108836742,52.0733923103982,1.06
"563",71,"Cumulative","Smooth",20,3,641.788923797351,0.442402563164994,"LBMT","UCB",0.742478420029055,NA,0.342258111360673,0.124086934840364,74.0918340606137,1.06
"564",71,"Cumulative","Smooth",20,4,641.788923797351,0.442402563164994,"LBMT","UCB",0.914067630811821,NA,0.46336057768588,0.187248179894655,46.9823144374325,1.06
"565",71,"Cumulative","Smooth",40,1,641.788923797351,0.442402563164994,"LBMT","UCB",0.00673945038597346,NA,44.6793778447771,17.6309802044183,81.2775143846177,1.06
"566",71,"Cumulative","Smooth",40,2,641.788923797351,0.442402563164994,"LBMT","UCB",0.00674210695184949,NA,44.6706218274919,16.1031929335772,125.743672717412,1.06
"567",71,"Cumulative","Smooth",40,3,641.788923797351,0.442402563164994,"LBMT","UCB",0.00674945144528632,NA,44.7396038170762,17.2770279816151,91.7734664371013,1.06
"568",71,"Cumulative","Smooth",40,4,641.788923797351,0.442402563164994,"LBMT","UCB",0.00689292593135401,NA,43.963607764378,16.3060598162829,114.101739534775,1.06
"569",72,"Cumulative","Smooth",20,1,679.386320412079,0.409737287703399,"LBMT","UCB",0.00673830684275592,NA,44.811274823648,19.4980425355027,54.6894218385031,1.04
"570",72,"Cumulative","Smooth",20,2,679.386320412079,0.409737287703399,"LBMT","UCB",0.00674380536408108,NA,44.6436546513027,18.2361586411215,68.8851411831627,1.04
"571",72,"Cumulative","Smooth",20,3,679.386320412079,0.409737287703399,"LBMT","UCB",0.00673825124410304,NA,37.628634165036,15.9231005276077,61.367120827189,1.04
"572",72,"Cumulative","Smooth",20,4,679.386320412079,0.409737287703399,"LBMT","UCB",0.00674647207095663,NA,46.9629502058322,18.9243281583796,59.2344957809183,1.04
"573",72,"Cumulative","Smooth",40,1,679.386320412079,0.409737287703399,"LBMT","UCB",0.870391812811644,NA,4.80804696610267,1.82900135180991,114.269150466975,1.04
"574",72,"Cumulative","Smooth",40,2,679.386320412079,0.409737287703399,"LBMT","UCB",0.418138271811405,NA,81.9015364881419,18.2217595207602,83.3584971146431,1.04
"575",72,"Cumulative","Smooth",40,3,679.386320412079,0.409737287703399,"LBMT","UCB",0.884192491259688,NA,44.6969223856421,16.87161414557,118.306664829565,1.04
"576",72,"Cumulative","Smooth",40,4,679.386320412079,0.409737287703399,"LBMT","UCB",1.0709080791449,NA,44.7684360175173,16.7201862973378,119.275828371123,1.04
"577",73,"Best","Rough",20,1,661.524990114028,0.425255523720512,"LBMT","UCB",0.543292119153076,NA,0.156020963871362,0.0557646109446749,54.3286105692467,1.24
"578",73,"Best","Rough",20,2,661.524990114028,0.425255523720512,"LBMT","UCB",0.959044274903194,NA,44.8861218164435,15.6978465584154,49.1845928599047,1.24
"579",73,"Best","Rough",20,3,661.524990114028,0.425255523720512,"LBMT","UCB",1.35193650218434,NA,0.914069963998852,0.30829073420331,56.4547899615018,1.24
"580",73,"Best","Rough",20,4,661.524990114028,0.425255523720512,"LBMT","UCB",1.3242496211935,NA,1.28760348939161,0.460801414628625,43.2084202095949,1.24
"581",73,"Best","Rough",40,1,661.524990114028,0.425255523720512,"LBMT","UCB",0.944492289108774,NA,4.0516809455095,1.56000432053654,125.395681448818,1.24
"582",73,"Best","Rough",40,2,661.524990114028,0.425255523720512,"LBMT","UCB",0.805453678077641,NA,44.718792429673,18.0308851740688,102.347821925782,1.24
"583",73,"Best","Rough",40,3,661.524990114028,0.425255523720512,"LBMT","UCB",1.07533896760946,NA,44.7131949311086,17.1188755743009,122.759738464259,1.24
"584",73,"Best","Rough",40,4,661.524990114028,0.425255523720512,"LBMT","UCB",0.982653048304892,NA,1.61281035623339,0.646079303261987,107.845334674921,1.24
"585",74,"Best","Rough",20,1,1042.60267232966,0.0941685713605251,"LBMT","UCB",0.00674111030832687,NA,0.284436528484155,0.298766555829913,89.3528729028323,1.14
"586",74,"Best","Rough",20,2,1042.60267232966,0.0941685713605251,"LBMT","UCB",0.0067382440347087,NA,0.086547215921483,0.0909303573196861,90.1909158039491,1.14
"587",74,"Best","Rough",20,3,1042.60267232966,0.0941685713605251,"LBMT","UCB",0.00673821256520501,NA,0.0947927088117769,0.0836174286360453,96.0914130949493,1.14
"588",74,"Best","Rough",20,4,1042.60267232966,0.0941685713605251,"LBMT","UCB",0.0067381256032792,NA,0.0730366872822261,0.0666116684244212,97.240602503114,1.14
"589",74,"Best","Rough",40,1,1042.60267232966,0.0941685713605251,"LBMT","UCB",1.32072914711563,NA,0.405002091856984,0.242763009619275,175.527451217649,1.14
"590",74,"Best","Rough",40,2,1042.60267232966,0.0941685713605251,"LBMT","UCB",0.968859355498094,NA,0.672797386244826,0.409019675955318,173.949735844898,1.14
"591",74,"Best","Rough",40,3,1042.60267232966,0.0941685713605251,"LBMT","UCB",1.19116341252711,NA,0.390514771501014,0.244932474434746,165.805337056352,1.14
"592",74,"Best","Rough",40,4,1042.60267232966,0.0941685713605251,"LBMT","UCB",1.49860547561851,NA,0.523709982388089,0.349138775513266,154.444343905916,1.14
"593",75,"Best","Smooth",20,1,546.816189820047,0.524916534770523,"LBMT","UCB",0.723636162366707,NA,44.5377451686897,15.357749706394,32.9208069326397,1.19
"594",75,"Best","Smooth",20,2,546.816189820047,0.524916534770523,"LBMT","UCB",0.211563617087354,NA,44.6013578030833,14.6566798264237,48.7695342858869,1.19
"595",75,"Best","Smooth",20,3,546.816189820047,0.524916534770523,"LBMT","UCB",0.716014881419058,NA,1.30979735846154,0.43156060136727,45.8624348201894,1.19
"596",75,"Best","Smooth",20,4,546.816189820047,0.524916534770523,"LBMT","UCB",0.799776385197548,NA,11.0233006466543,3.59538729163235,44.9456223747674,1.19
"597",75,"Best","Smooth",40,1,546.816189820047,0.524916534770523,"LBMT","UCB",0.192412603548699,NA,69.8231261591173,16.0009168693744,92.7698581382459,1.19
